stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,28.6,0,16.35,0,0,0,0,0,0,0,0,4.09,0,0,0,8.17,4.09,4.09,1728.55,0,0,0,0,49.04,690.6,0,0,0,183.89,0,0,0,0,0,0,0,0,0
72hpf,21.4,0,0,14.98,4.28,20.33,0,0,0,0,0,0,0,0,2.14,0,4.28,36.37,4.28,1413.19,1.07,1.07,0,0,124.1,84.51,0,0,0,930.72,0,0,1.07,1.07,0,5.35,0,0,0
21Day,40.16,0,4.02,42.83,5.35,77.63,0,6.69,0,0,1.34,0,9.37,0,14.72,10.71,4.02,34.8,21.42,3132.17,5.35,0,10.71,0,72.28,49.53,1.34,4.02,0,1678.52,60.23,0,2.68,12.05,34.8,18.74,0,0,10.71
3Month,0.96,3.84,1.28,18.56,0.32,0,2.88,0.32,54.07,2.56,17.6,0,21.76,3.2,0.96,7.68,2.56,7.04,7.68,698.13,288.91,0,5.12,1.28,1.92,0.32,1.28,1.6,0,1.28,6.72,8.64,0.64,0,0,0,3.52,7.04,6.72
22Month,0,3.83,0.55,10.39,0.55,0,6.01,0,27.33,0.55,12.03,2.73,43.73,2.73,1.64,5.47,0.55,0.55,6.56,905.26,88.01,1.09,7.11,0.55,2.19,0,0,5.47,4.37,0.55,0.55,5.47,1.64,0,0,0,1.64,0,2.73
