stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,4.08640457285017,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,0,6.41874684879647,2.13958228293216,0,0,0,0,0,0,0,0,0,0,39.5822722342449,37.4426899513127,0,3.20937342439823,0,3.20937342439823,0,1.06979114146608,50.2801836489057,6.41874684879647,0,1.06979114146608,0,4.27916456586431,0,0,0,0,1.06979114146608,0,0,0,0,0
21Day,1.33853308820331,0,8.03119852921984,22.7550624994562,10.7082647056265,8.03119852921984,0,4.01559926460992,0,0,0,0,50.8642573517257,1.33853308820331,1.33853308820331,70.9422536747753,1.33853308820331,25.4321286758628,1.33853308820331,6.69266544101654,0,1.33853308820331,0,1.33853308820331,33.4633272050827,12.0467977938298,0,1.33853308820331,0,5.35413235281323,5.35413235281323,0,1.33853308820331,0,1.33853308820331,5.35413235281323,2.67706617640661,0,0,2.67706617640661
3Month,8.95858038751747,15.6775156781556,74.2282374965733,248.280656454056,2.23964509687937,0,30.3951834576486,2.87954369598776,0.639898599108391,122.540581729257,48.3123442326835,0,11519.4545811493,84.7865643818618,5.75908739197552,1675.25453246577,48.3123442326835,59.1906204175262,44.4729526380332,75.8279839943443,12.7979719821678,17.5972114754807,58.870671117972,29.435335558986,14.0777691803846,0.639898599108391,16.9573128763724,10.2383775857343,0,2.55959439643356,184.290796543217,0.319949299554195,47.9923949331293,4.15934089420454,0,0,0.959847898662586,29.435335558986,19.1969579732517,40.953510342937
22Month,3.82658255838203,15.3063302335281,66.6918674460869,65.0519034924946,0,0,25.1461139550819,0,0.546654651197433,82.5448523308124,40.4524441886101,9.8397837215538,9910.84882620947,22.4128406990948,6.01320116317177,1538.28618846958,8.1998197679615,5.46654651197433,44.8256813981895,46.4656453517818,2.18661860478973,197.888983733471,28.4260418622665,1.6399639535923,7.10651046556663,0.546654651197433,14.2130209311333,13.6663662799358,8.1998197679615,2.18661860478973,16.9462941871204,0,12.573056977541,4.37323720957947,6.5598558143692,0,1.09330930239487,2.73327325598717,0,20.7728767455025
