stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,28.6048320099512,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0,0,12.2592137185505,89.9009006027038,8.17280914570035,4.08640457285017,0,0,0,0,4.08640457285017,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,0,0,20.3260316878555,4.27916456586431,5.34895570733039,0,0,0,0,0,0,0,0,0,0,23.5354051122537,224.656139707876,0,8.55832913172862,0,7.48853799026255,0,0,134.793683824726,17.1166582634572,2.13958228293216,1.06979114146608,0,10.6979114146608,0,0,4.27916456586431,0,1.06979114146608,0,0,0,0
21Day,8.03119852921984,0,1.33853308820331,164.639569849007,4.01559926460992,8.03119852921984,0,2.67706617640661,2.67706617640661,0,0,0,6.69266544101654,0,2.67706617640661,13.3853308820331,24.0935955876595,323.9250073452,2.67706617640661,5.35413235281323,0,0,9.36973161742315,0,82.989051468605,22.7550624994562,4.01559926460992,1.33853308820331,0,14.7238639702364,6.69266544101654,1.33853308820331,2.67706617640661,4.01559926460992,2.67706617640661,0,0,0,0
3Month,0,0.959847898662586,1.27979719821678,92.7852968707167,1.91969579732517,0,0.319949299554195,0.959847898662586,17.9171607750349,2.55959439643356,0,0,21.7565523696853,1.27979719821678,0,17.2772621759266,8.31868178840908,4.15934089420454,1.59974649777098,0.959847898662586,1.27979719821678,0,6.7189352906381,0.639898599108391,2.55959439643356,0.319949299554195,6.7189352906381,0,0,0,1.91969579732517,56.6310260210926,1.27979719821678,0,0,0.959847898662586,1.27979719821678,26.235842563444,1.59974649777098
22Month,0,1.6399639535923,4.37323720957947,36.0792069790306,0,0,2.18661860478973,0,8.74647441915893,1.09330930239487,12.573056977541,0,139.943590706543,1.09330930239487,1.09330930239487,15.3063302335281,3.2799279071846,2.18661860478973,2.73327325598717,3.2799279071846,0,2.73327325598717,4.9198918607769,0,1.09330930239487,0,6.5598558143692,0.546654651197433,2.18661860478973,0.546654651197433,0,18.0396034895153,2.73327325598717,0.546654651197433,0,0.546654651197433,0,0,1.6399639535923
