stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,110.332923466955,12.2592137185505,0,715.12080024878,24.518427437101,12.2592137185505,0,16.3456182914007,0,4.08640457285017,0,20.4320228642509,0,0,0,0,261.529892662411,535.318999043373,645.651922510327,163.456182914007,0,0,0,20.4320228642509,257.443488089561,1936.95576753098,36.7776411556516,0,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,75.9551710440915,4.27916456586431,0,737.086096470128,53.4895570733039,852.623539748464,0,27.814569678118,0,3.20937342439823,0,0,0,0,48.1406013659735,0,255.680082810393,1455.98574353533,75.9551710440915,198.981152312691,0,8.55832913172862,17.1166582634572,8.55832913172862,2335.35406182045,658.991343143104,28.8843608195841,53.4895570733039,0,162.608253502844,71.6760064782272,5.34895570733039,86.6530824587523,65.2572596294308,8.55832913172862,51.3499747903717,0,0,2.13958228293216
21Day,81.6505183804017,1.33853308820331,5.35413235281323,2227.3190587703,14.7238639702364,987.837419094041,0,325.263540433404,4.01559926460992,48.1871911753191,0,0,30.7862610286761,18.7394632348463,745.562930129242,10.7082647056265,239.597422788392,348.01860293286,191.410231613073,199.441430142293,0,1.33853308820331,108.421180144468,1.33853308820331,678.636275719077,325.263540433404,20.0779963230496,66.9266544101654,0,66.9266544101654,103.067047791655,4.01559926460992,64.2495882337587,54.8798566163356,33.4633272050827,25.4321286758628,0,0,107.082647056265
3Month,2.23964509687937,2.87954369598776,3.83939159465034,892.338596456651,1.91969579732517,0,12.4780226826136,13.117921281722,25.5959439643356,86.706260179187,0,0,46.0726991358041,59.1906204175262,55.3512288228758,22.7164002683479,65.2696571090559,55.9911274219842,150.376170790472,15.0376170790472,3.19949299554195,0.319949299554195,180.451404948566,7.35883388974649,21.4366030701311,5.11918879286713,23.3562988674563,38.7138652460577,0,1.59974649777098,10.8782761848426,37.1141187482867,10.2383775857343,1.59974649777098,0,0.959847898662586,9.59847898662586,71.0287445010314,44.4729526380332
22Month,2.18661860478973,4.37323720957947,7.65316511676407,424.204009329208,2.18661860478973,0,11.4797476751461,25.6927686062794,25.1461139550819,155.249920940071,24.5994593038845,0,62.8652848877048,68.8784860508766,178.756070941561,12.573056977541,43.1857174445972,16.9462941871204,233.968190712501,26.7860779086742,0,3.82658255838203,127.917188380199,1.09330930239487,25.6927686062794,8.1998197679615,37.7191709326229,77.0783058188381,3.2799279071846,0.546654651197433,1.09330930239487,25.1461139550819,31.1593151182537,6.01320116317177,0,0,0.546654651197433,0.546654651197433,20.7728767455025
