stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,122.59,24.52,0,175.72,4.09,0,0,0,0,0,0,0,44.95,4.09,0,0,0,28.6,69.47,32.69,384.12,0,0,0,8.17,183.89,2541.74,8.17,0,0,44.95,0,0,0,0,0,32.69,0,0,0
72hpf,92,25.67,0,145.49,71.68,90.93,0,5.35,0,0,2.14,0,0,2.14,0,2.14,0,56.7,289.91,18.19,368.01,0,10.7,16.05,3.21,3106.67,1100.82,11.77,21.4,0,410.8,3.21,0,142.28,42.79,40.65,81.3,0,0,0
21Day,96.37,13.39,12.05,289.12,17.4,117.79,0,50.86,0,2.68,6.69,0,0,9.37,1.34,32.12,6.69,34.8,105.74,34.8,431.01,0,1.34,66.93,0,895.48,314.56,6.69,10.71,0,191.41,32.12,2.68,69.6,34.8,82.99,24.09,0,0,22.76
3Month,1.92,18.24,8.32,245.72,1.92,0,2.56,4.16,1.6,26.56,30.4,1.6,0,301.07,19.2,6.72,73.27,21.44,90.87,30.08,135.34,18.24,0.96,30.4,26.24,31.36,7.04,21.76,12.16,0,7.68,7.68,147.82,9.92,0.32,0,4.8,24.64,21.44,20.16
22Month,2.19,44.83,13.12,136.12,3.83,0,4.92,4.92,0,18.59,39.36,53.57,0,654.35,16.4,20.77,125.18,8.2,25.15,49.2,107.14,6.56,36.08,27.88,2.19,27.88,6.56,29.52,31.71,2.19,7.65,1.64,61.77,25.15,51.93,0,2.73,3.28,0,20.77
