stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,16.35,16.35,0,0,0,0,4.09,110.33,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,4.28,2.14,1.07,0,0,0,0,1.07,0,0,0,0,0,6.42,13.91,2.14,6.42,0,1.07,0,0,8.56,8.56,0,0,0,2.14,0,0,1.07,0,0,2.14,0,0,0
21Day,12.05,0,2.68,26.77,0,14.72,0,5.35,0,0,1.34,0,5.35,0,6.69,380.14,4.02,18.74,8.03,18.74,0,0,2.68,0,28.11,21.42,5.35,1.34,0,12.05,16.06,1.34,9.37,1.34,4.02,0,0,0,2.68
3Month,7.04,21.76,17.92,220.45,0.32,0,38.07,4.48,0.64,123.5,63.99,0,311.95,77.43,7.04,10944.83,19.84,72.95,62.07,87.35,21.12,0.64,22.72,24.32,10.24,1.28,18.24,8.96,0,4.8,66.55,172.13,4.16,0.32,0,1.92,24,104.62,58.23
22Month,1.09,19.68,13.12,71.07,0.55,0,4.92,1.64,0,140.49,58.49,20.77,383.2,9.29,9.29,9833.77,2.73,6.01,39.91,49.75,2.73,15.85,8.75,1.64,1.09,1.64,14.21,10.39,3.83,1.64,8.2,64.51,8.2,4.37,0,0,1.64,0,10.39
