stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,572.096640199024,858.144960298536,0,612.960685927526,36.7776411556516,8.17280914570035,0,20.4320228642509,0,4.08640457285017,0,4.08640457285017,16.3456182914007,4.08640457285017,0,4.08640457285017,0,81.7280914570035,36.7776411556516,155.283373768307,2566.26207174991,0,0,0,24.518427437101,474.02293045062,21890.8692967584,0,0,678.343159093129,0,0,0,0,0,110.332923466955,0,0,0
72hpf,397.962304625381,228.935304273741,0,176.515538341903,38.5124810927788,59.9083039221004,0,0,0,0,3.20937342439823,0,3.20937342439823,0,0,3.20937342439823,0,70.6062153367612,120.886398985667,18.1864494049233,1948.08966860973,0,7.48853799026255,35.3031076683806,9.6281202731947,2310.74886556673,2016.55630166356,7.48853799026255,9.6281202731947,1312.63373057888,7.48853799026255,0,721.039229348137,6.41874684879647,5.34895570733039,81.3041267514219,0,0,0
21Day,244.951555141205,48.1871911753191,17.400930146643,143.223040437754,6.69266544101654,54.8798566163356,0,8.03119852921984,0,2.67706617640661,5.35413235281323,1.33853308820331,0,4.01559926460992,6.69266544101654,37.4789264696926,45.5101249989124,4.01559926460992,61.5725220573521,24.0935955876595,1703.95262128281,0,0,107.082647056265,4.01559926460992,1082.87326835648,646.511481602197,0,42.8330588225058,650.527080866807,89.6817169096216,9.36973161742315,246.290088229408,16.0623970584397,22.7550624994562,36.1403933814893,1.33853308820331,0,8.03119852921984
3Month,5.11918879286713,92.1453982716083,24.3161467661189,39.0338145456118,0.959847898662586,0,2.23964509687937,0.319949299554195,4.47929019375874,9.59847898662586,57.9108232193094,0.959847898662586,0,32.6348285545279,31.3550313563112,2.55959439643356,552.87238962965,7.35883388974649,11.8381240835052,21.1166537705769,243.801366260297,19.8368565723601,0,9.59847898662586,36.7941694487325,5.43913809242132,11.1982254843968,4.79923949331293,12.4780226826136,12.4780226826136,7.67878318930069,104.943370253776,15.6775156781556,0,0,11.8381240835052,32.6348285545279,24.3161467661189,19.8368565723601
22Month,1.09330930239487,95.1179093083534,26.2394232574768,28.4260418622665,0,0,2.18661860478973,1.6399639535923,0.546654651197433,12.0264023263435,27.8793872110691,60.6786662829151,0,84.1848162844047,13.1197116287384,7.65316511676407,735.250505860548,0.546654651197433,5.46654651197433,20.7728767455025,213.741968618196,8.1998197679615,2.18661860478973,12.573056977541,5.46654651197433,6.5598558143692,9.8397837215538,6.5598558143692,30.0660058158588,5.46654651197433,2.18661860478973,55.7587744221382,48.1056093053741,2.18661860478973,0,12.0264023263435,12.573056977541,0,10.3864383727512
