stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,1.06979114146608,0,0,2.13958228293216,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0
21Day,9.36973161742315,0,0,13.3853308820331,0,8.03119852921984,0,9.36973161742315,0,0,1.33853308820331,0,9.36973161742315,3705.05958814675,8.03119852921984,1.33853308820331,0,6.69266544101654,4.01559926460992,9.36973161742315,0,0,1.33853308820331,0,24.0935955876595,2.67706617640661,1.33853308820331,0,0,2.67706617640661,6.69266544101654,0,1.33853308820331,0,10.7082647056265,4.01559926460992,4.01559926460992,0,0,6.69266544101654
3Month,13.4378705812762,51.5118372282255,35.5143722505157,431.931554398164,3.83939159465035,0,14.0777691803846,6.07903669152971,2.55959439643356,224.604408287045,2456.89067127667,2.55959439643356,2206.37036972573,88169.7082753479,16.6373635768182,381.379565068601,101.743877258234,136.938300209196,499.120907304545,258.838983339344,68.789099404152,6.07903669152971,148.136525693592,97.9044856635838,46.0726991358041,3.19949299554195,23.3562988674563,18.8770086736975,0,36.4742201491783,78.0676290912237,378.819970672167,116.141595738173,23.6762481670105,7.0388845901923,0,2.23964509687937,241.561721163418,422.972974010646,126.699922623461
22Month,0.546654651197433,51.3855372125587,12.0264023263435,77.0783058188381,0.546654651197433,0,5.46654651197433,3.2799279071846,0,41.5457534910049,496.909077938467,12.573056977541,2364.2813664289,40767.3172676998,8.1998197679615,71.6117593068638,4.37323720957947,21.3195313966999,185.31592675593,90.1980174475765,3.82658255838203,79.2649244236278,28.4260418622665,1.09330930239487,5.46654651197433,1.09330930239487,5.46654651197433,36.0792069790306,7.65316511676407,4.9198918607769,4.9198918607769,17.4929488383179,20.226222094305,24.0528046526871,6.01320116317177,0,0,3.2799279071846,0.546654651197433,29.5193511646614
