stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,24.518427437101,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,93.987305175554,0,0,0,0,8.17280914570035,416.813266430718,0,0,20.4320228642509,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,38.5124810927788,24.6051962537198,0,12.8374936975929,6.41874684879647,2.13958228293216,0,3.20937342439823,0,0,0,0,0,0,5.34895570733039,0,2.13958228293216,16.0468671219912,1.06979114146608,207.539481444419,0,1.06979114146608,19.2562405463894,0,53.4895570733039,213.958228293216,0,0,216.097810576148,0,0,0,16.0468671219912,1.06979114146608,0,28.8843608195841,0,0,0
21Day,21.4165294112529,9.36973161742315,2.67706617640661,14.7238639702364,0,12.0467977938298,0,12.0467977938298,0,0,1.33853308820331,2.67706617640661,2.67706617640661,1.33853308820331,5.35413235281323,0,1.33853308820331,10.7082647056265,2.67706617640661,373.450731608723,0,0,107.082647056265,0,17.400930146643,49.5257242635224,1.33853308820331,0,156.608371319787,21.4165294112529,0,1.33853308820331,8.03119852921984,2.67706617640661,2.67706617640661,9.36973161742315,1.33853308820331,0,9.36973161742315
3Month,1.91969579732517,17.5972114754807,0.319949299554195,23.3562988674563,0.319949299554195,0,0.319949299554195,0.639898599108391,0,2.87954369598776,16.317414277264,0.319949299554195,41.2734596424912,8.95858038751747,1.91969579732517,7.0388845901923,0.959847898662586,9.59847898662586,11.518174783951,112.622153443077,10.8782761848426,0,7.99873248885489,0.639898599108391,1.59974649777098,0.319949299554195,1.91969579732517,0.319949299554195,14.3977184799388,4.15934089420454,0.319949299554195,63.9898599108391,0.959847898662586,0,0,0.959847898662586,300.112442981835,37.4340680478409,10.2383775857343
22Month,1.6399639535923,56.8520837245331,0.546654651197433,15.3063302335281,0,0,1.6399639535923,1.6399639535923,0.546654651197433,4.9198918607769,19.6795674431076,90.1980174475765,98.9444918667354,6.01320116317177,2.73327325598717,6.01320116317177,0,1.09330930239487,14.7596755823307,102.22441977392,1.6399639535923,4.37323720957947,23.5061500014896,0,3.2799279071846,2.18661860478973,1.6399639535923,2.18661860478973,7.10651046556663,0.546654651197433,0,30.0660058158588,1.6399639535923,0.546654651197433,0,0,34.9858976766357,0,10.3864383727512
