stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,81.73,0,318.74,8.17,0,0,0,0,0,8.17,0,20.43,0,0,0,0,57.21,138.94,134.85,355.52,0,0,0,0,212.49,1998.25,4.09,0,0,36.78,0,0,0,0,0,20.43,0,0,0
72hpf,283.49,175.45,0,533.83,192.56,271.73,0,7.49,0,0,7.49,0,0,4.28,0,18.19,0,182.93,1764.09,48.14,964.95,0,42.79,57.77,18.19,3042.49,1661.39,23.54,50.28,0,832.3,14.98,8.56,364.8,35.3,24.61,196.84,0,0,0
21Day,456.44,141.88,41.49,2531.17,196.76,733.52,0,230.23,0,32.12,61.57,5.35,0,50.86,21.42,433.68,56.22,220.86,1594.19,412.27,1867.25,0,1.34,310.54,12.05,2365.19,1073.5,40.16,101.73,0,876.74,246.29,54.88,252.98,57.56,156.61,133.85,2.68,0,306.52
3Month,8.96,109.42,47.35,1488.72,19.2,0,17.28,35.51,2.56,307.79,486.96,6.72,0,702.93,212.45,95.98,673.81,197.73,288.59,420.09,321.55,63.35,2.56,359.62,110.38,149.74,17.92,150.38,45.75,0,43.19,36.47,940.33,16.64,1.28,0.64,12.8,103.66,565.67,618.14
22Month,9.84,227.95,131.74,1328.92,20.77,0,27.88,41.55,0.55,361.34,1270.43,320.34,0,4509.9,237.25,244.35,1346.41,90.74,166.73,924.94,428.03,10.93,70.52,175.48,14.21,137.76,20.77,180.4,148.69,7.65,16.4,16.4,193.52,103.32,23.51,0,10.39,27.88,5.47,402.34
