stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,24.52,0,498.54,28.6,0,0,0,0,0,0,0,40.86,0,0,0,0,212.49,1009.34,8.17,257.44,0,0,0,36.78,110.33,796.85,12.26,0,0,28.6,0,0,0,0,0,36.78,0,0,0
72hpf,90.93,34.23,0,768.11,474.99,57.77,0,1.07,0,0,1.07,0,1.07,1.07,0,3.21,1.07,326.29,6175.9,16.05,493.17,0,36.37,19.26,25.67,747.78,655.78,21.4,4.28,0,652.57,18.19,2.14,227.87,8.56,3.21,42.79,0,0,0
21Day,167.32,25.43,30.79,6082.29,163.3,157.95,0,22.76,0,8.03,5.35,1.34,0,69.6,5.35,68.27,42.83,285.11,9914.51,61.57,1430.89,1.34,8.03,151.25,6.69,441.72,286.45,22.76,14.72,0,741.55,198.1,6.69,175.35,69.6,76.3,32.12,8.03,0,28.11
3Month,3.84,45.43,22.72,1748.52,12.16,0,8,0.96,1.6,83.19,30.08,0.96,0,2087.67,28.16,4.48,183.33,247,178.21,29.76,311.31,131.18,2.24,73.59,114.86,33.91,9.92,32.31,6.08,0,17.6,60.47,109.42,36.15,0.96,0,5.44,17.6,56.63,21.44
22Month,3.83,38.27,197.34,1361.17,10.93,0,13.67,0,0,306.13,49.2,521.51,0,6591.02,23.51,9.84,1356.25,126.82,183.68,54.67,457.55,28.43,99.49,79.26,7.11,43.19,22.96,80.36,12.57,23.51,12.03,13.12,34.44,166.73,45.92,0.55,10.39,7.11,0,18.04
