stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,584.355853917575,608.874281354676,0,2173.96723275629,77.6416868841533,61.2960685927526,0,20.4320228642509,0,0,12.2592137185505,0,122.592137185505,8.17280914570035,0,4.08640457285017,0,192.061014923958,747.812036831582,841.799342007136,4519.56345757229,0,4.08640457285017,0,16.3456182914007,1671.33947029572,39282.6071588087,24.518427437101,0,0,596.615067636125,0,0,0,12.2592137185505,0,0,122.592137185505,0,0,0
72hpf,748.853799026255,344.472747552077,1.06979114146608,1052.67448320262,296.332146186104,397.962304625381,0,42.7916456586431,0,0,26.744778536652,1.06979114146608,1.06979114146608,3.20937342439823,0,79.1645444684898,2.13958228293216,476.057057952405,1929.9032192048,185.073867473632,2961.1818795781,0,117.677025561269,84.5135001758202,16.0468671219912,20729.3429481882,13255.7820339062,73.8155887611594,158.32908893698,0,2647.73307512854,43.8614368001092,0,8.55832913172862,1464.54407266706,92.0020381660827,71.6760064782272,187.213449756564,0,0,2.13958228293216
21Day,730.839066159006,155.269838231584,52.202790439929,2735.96163228756,103.067047791655,1002.56128306428,0,444.392985283498,0,24.0935955876595,78.9734522039951,8.03119852921984,0,89.6817169096216,53.5413235281323,730.839066159006,191.410231613073,188.733165436666,1041.37874262217,491.241643370614,3252.63540433404,2.67706617640661,10.7082647056265,358.726867638486,10.7082647056265,4846.82831238417,3387.82724624257,77.6349191157918,99.0514485270447,0,1196.64858085376,360.06540072669,0,60.2339889691488,356.04980146208,119.129444850094,263.691018376051,84.3275845568083,9.36973161742315,0,373.450731608723
3Month,10.8782761848426,174.692317556591,33.9146257527447,1126.54148373032,11.8381240835052,0,19.8368565723601,32.3148792549737,3.83939159465034,186.85039093965,418.813633116442,1.27979719821678,0,1604.54573726429,319.629350254641,58.2307725188636,413.374495024021,107.822913949764,312.590465664449,366.981846588662,432.571452997272,71.0287445010314,4.15934089420454,115.501697139065,85.106513681416,77.7476797916695,24.9560453652272,89.2658545756205,45.7527498362499,0,30.7151327572028,57.5908739197552,0.639898599108391,1948.8111835846,22.0765016692395,1.27979719821678,0.639898599108391,8.31868178840908,187.490289538759,473.844912639763,429.691909301284
22Month,9.29312907035637,321.432934904091,74.3450325628509,663.092091902487,4.9198918607769,0,28.972696513464,27.3327325598717,3.82658255838203,138.303626752951,860.43442098476,320.886280252893,0,2824.01792808594,253.647758155609,166.18301396402,653.79896283213,44.2790267469921,96.7578732619457,580.547239571674,473.402927936977,14.7596755823307,140.49024535774,94.0246000059585,7.65316511676407,61.77197558531,15.8529848847256,116.437440705053,102.771074425117,14.2130209311333,30.6126604670563,10.9330930239487,0,513.30871747439,88.5580534939842,44.8256813981895,0,11.4797476751461,42.0924081422024,2.73327325598717,230.141608154119
