stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,380.04,12.26,0,0,0,0,0,0,0,24.52,0,0,0,0,57.21,241.1,4.09,16.35,0,0,0,0,12.26,65.38,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,264.24,9.63,3.21,0,0,0,0,0,0,0,0,0,0,0,70.61,584.11,2.14,8.56,0,1.07,0,0,54.56,35.3,3.21,1.07,0,7.49,0,2.14,2.14,0,1.07,0,0,0,0
21Day,8.03,2.68,4.02,791.07,13.39,16.06,0,1.34,0,1.34,0,0,0,2.68,0,16.06,8.03,72.28,571.55,20.08,18.74,0,1.34,6.69,0,41.49,30.79,2.68,0,0,9.37,18.74,6.69,2.68,0,10.71,1.34,0,0,4.02
3Month,0,1.6,4.48,422.65,0.96,0,1.92,0,1.6,38.39,4.8,0,0,17.6,4.48,0.64,53.11,34.55,151.34,21.12,27.2,0.64,0,8.64,4.48,4.16,1.28,4.8,0.32,0,0.64,4.48,19.2,0.96,0,0,0.32,7.36,2.88,3.84
22Month,0,1.64,15.85,277.15,2.19,0,2.19,0.55,0,36.63,5.47,2.73,0,59.59,2.19,0,137.21,17.49,112.61,10.93,12.03,0,1.09,3.83,0,2.73,0,10.39,2.19,6.01,1.09,0,39.36,1.09,0.55,0,0,1.09,0,1.09
