stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,32.69,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,2.14,0,106.98,1.07,11.77,0,0,0,1.07,1.07,0,2.14,0,5.35,1.07,1126.49,10.7,4.28,19.26,0,1.07,0,10.7,126.24,58.84,104.84,0,0,19.26,0,0,0,17.12,3.21,1.07,19.26,0,0,0
21Day,76.3,21.42,617.06,947.68,9.37,230.23,0,20.08,1.34,294.48,6.69,0,95.04,5.35,92.36,6242.92,54.88,175.35,171.33,266.37,4.02,5.35,135.19,30.79,492.58,149.92,238.26,10.71,0,89.68,240.94,0,1.34,80.31,37.48,66.93,28.11,0,0,68.27
3Month,8.32,47.03,409.54,4092.15,1.6,0,75.51,4.16,0.32,4314.2,164.45,0.64,719.89,216.93,10.56,20673.2,95.98,161.89,457.21,189.41,73.27,5.12,2113.27,205.41,26.56,4.48,940.65,29.76,0,10.56,134.7,0.64,121.26,109.74,2.88,0,4.16,42.23,119.98,143.02
22Month,3.83,44.28,547.2,1683.15,0,0,15.31,0.55,0.55,2586.77,136.66,41,756.57,28.43,15.31,23330.67,24.05,19.68,186.96,112.06,6.56,49.75,1033.18,14.21,10.93,1.09,827.09,33.35,4.92,3.28,20.23,0,24.05,223.58,10.93,0,0.55,4.92,0,40.45
