stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,241.09786979816,163.456182914007,0,715.12080024878,24.518427437101,8.17280914570035,0,20.4320228642509,0,0,12.2592137185505,0,36.7776411556516,0,0,8.17280914570035,0,81.7280914570035,159.369778341157,596.615067636125,1193.23013527225,0,0,0,8.17280914570035,506.714167033422,9864.58063886032,0,0,0,126.678541758355,0,0,4.08640457285017,0,0,28.6048320099512,0,0,0
72hpf,173.306164917505,63.1176773464986,0,266.377994225053,57.7687216391682,155.119715512581,0,11.7677025561269,0,0,5.34895570733039,0,0,1.06979114146608,0,31.0239431025163,1.06979114146608,151.910342088183,535.965361874505,46.0010190830414,636.525729172316,0,13.907284839059,10.6979114146608,9.6281202731947,5495.51709371124,2967.6006264269,17.1166582634572,53.4895570733039,0,456.800817406015,13.907284839059,0,332.70504499595,44.9312279415753,19.2562405463894,37.4426899513127,0,0,1.06979114146608
21Day,231.566224259172,32.1247941168794,9.36973161742315,653.204147043214,18.7394632348463,283.769014699101,0,136.530374996737,0,6.69266544101654,61.5725220573521,0,0,29.4477279404728,17.400930146643,305.185544110354,49.5257242635224,52.202790439929,187.394632348463,153.93130514338,683.99040807189,1.33853308820331,2.67706617640661,65.588121321962,1.33853308820331,1386.72027937863,785.718922775341,8.03119852921984,24.0935955876595,0,258.336886023238,73.6193198511819,4.01559926460992,88.3431838214183,48.1871911753191,80.3119852921984,18.7394632348463,0,0,72.2807867629786
3Month,3.51944229509615,38.7138652460576,6.39898599108391,428.092162803513,4.47929019375874,0,9.91842828618006,13.7578198808304,0.959847898662586,62.0701641135139,166.693585067736,0.319949299554195,0,350.344483011844,90.8656010733915,34.2345750522989,149.096373592255,39.9936624442744,115.18174783951,129.259517019895,132.139060715883,21.4366030701311,0.959847898662586,43.1931554398164,22.3964509687937,28.7954369598776,7.99873248885489,27.835589061215,19.1969579732517,0,6.7189352906381,13.4378705812762,124.780226826136,7.99873248885489,1.27979719821678,0,2.55959439643356,39.0338145456118,62.3901134130681,104.943370253776
22Month,2.18661860478973,67.2385220972843,17.4929488383179,189.142509314312,2.18661860478973,0,17.4929488383179,12.0264023263435,0,32.799279071846,312.686460484932,48.1056093053741,0,580.000584920477,79.2649244236278,103.317729076315,182.035998848745,12.0264023263435,32.799279071846,162.356431405638,163.99639535923,4.37323720957947,21.3195313966999,33.3459337230434,2.18661860478973,34.9858976766357,7.10651046556663,30.6126604670563,29.5193511646614,6.5598558143692,3.82658255838203,3.2799279071846,49.7455732589664,19.1329127919102,15.8529848847256,0,1.6399639535923,4.9198918607769,0.546654651197433,66.6918674460869
