stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,24.518427437101,0,0,0,0,20.4320228642509,322.825961255164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,35.3031076683806,10.6979114146608,0,19.2562405463894,4.27916456586431,18.1864494049233,0,3.20937342439823,0,1.06979114146608,0,0,0,6.41874684879647,0,12.8374936975929,42.7916456586431,6.41874684879647,38.5124810927788,0,1.06979114146608,1.06979114146608,1.06979114146608,2714.06012589944,569.128887259954,1.06979114146608,3.20937342439823,0,39.5822722342449,2.13958228293216,0,0,42.7916456586431,3.20937342439823,2.13958228293216,0,0,0,0
21Day,1.33853308820331,5.35413235281323,0,45.5101249989124,1.33853308820331,16.0623970584397,0,13.3853308820331,2.67706617640661,0,0,2.67706617640661,5.35413235281323,70.9422536747753,1.33853308820331,0,10.7082647056265,6.69266544101654,40.1559926460992,0,0,0,0,650.527080866807,147.238639702364,1.33853308820331,4.01559926460992,0,13.3853308820331,21.4165294112529,0,4.01559926460992,10.7082647056265,6.69266544101654,6.69266544101654,1.33853308820331,0,0,36.1403933814893
3Month,0.639898599108391,2.87954369598776,1.27979719821678,37.4340680478409,0.319949299554195,0,0.959847898662586,3.19949299554195,1.59974649777098,33.2747271536363,0,15.3575663786014,110.702457645752,7.0388845901923,4.15934089420454,1.27979719821678,5.75908739197552,19.5169072728059,8.31868178840908,3.83939159465034,0,3.19949299554195,1.59974649777098,10.2383775857343,3.51944229509615,12.4780226826136,0.959847898662586,0,0.319949299554195,3.83939159465034,0.319949299554195,138.857996006521,2.23964509687937,0.639898599108391,0,0.319949299554195,5.11918879286713,22.7164002683479,126.699922623461
22Month,0,6.5598558143692,1.09330930239487,35.5325523278332,0,0,1.09330930239487,4.9198918607769,0.546654651197433,67.2385220972843,2.73327325598717,33.3459337230434,70.5184500044689,7.65316511676407,4.9198918607769,2.18661860478973,2.73327325598717,23.5061500014896,13.1197116287384,1.6399639535923,1.09330930239487,3.2799279071846,0,12.0264023263435,0.546654651197433,24.0528046526871,3.82658255838203,0.546654651197433,0.546654651197433,0,0.546654651197433,27.3327325598717,4.9198918607769,0,0,0.546654651197433,1.09330930239487,0,88.5580534939842
