stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,20.43,12.26,0,0,0,0,4.09,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,4.28,0,10.7,1.07,0,0,0,0,0,0,0,1.07,0,2.14,0,7.49,18.19,2.14,9.63,0,0,1.07,0,8.56,10.7,0,0,0,11.77,0,0,0,5.35,0,0,1.07,0,0,0
21Day,1.34,6.69,0,25.43,2.68,1.34,0,4.02,0,1.34,1.34,0,1.34,2.68,16.06,2.68,1.34,20.08,5.35,20.08,0,0,6.69,0,10.71,13.39,1.34,2.68,0,12.05,4.02,0,0,4.02,1.34,10.71,1.34,0,0,18.74
3Month,2.24,24.32,4.8,112.62,0.32,0,0.64,0.32,0.64,18.88,74.23,0,20.8,124.78,5.12,55.67,10.88,44.79,32.31,73.91,19.2,0.32,16,3.84,2.24,0.32,7.04,1.28,0,2.24,2.56,0.32,12.8,0.96,0,0,0.64,19.2,5.76,55.67
22Month,1.64,41.55,7.11,63.96,0,0,2.19,1.09,0,16.4,197.34,12.57,55.21,72.71,14.21,58.49,4.37,15.85,62.32,95.66,0,4.37,6.56,0,1.09,2.19,6.56,0.55,4.92,1.64,1.64,0,2.19,4.37,4.92,0,0,3.28,0,33.89
