stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,4.09,16.35,32.69,16.35,0,0,0,0,4.09,69.47,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,0,18.19,0,0,0,0,0,0,0,0,2.14,0,1.07,31.02,108.05,70.61,4.28,19.26,0,7.49,1.07,0,35.3,20.33,1.07,0,0,14.98,0,0,3.21,1.07,0,2.14,0,0,0
21Day,33.46,10.71,36.14,220.86,2.68,40.16,0,12.05,0,0,1.34,0,20.08,5.35,16.06,1318.46,6.69,65.59,10.71,144.56,0,0,12.05,4.02,57.56,58.9,0,9.37,0,41.49,66.93,0,13.39,8.03,16.06,70.94,0,0,18.74
3Month,1.28,3.52,21.76,46.71,0.32,0,0.96,0.32,0.96,1.6,9.28,0,347.14,7.04,0.32,251.8,1.6,8.96,5.12,174.69,19.2,0.64,3.84,17.92,2.56,2.24,12.48,1.28,0,2.88,9.28,40.31,1.28,0,0,3.84,2.56,15.68,5.12
22Month,0,4.92,58.49,25.69,0,0,0.55,0.55,0,13.67,12.57,1.09,219.21,3.83,0,438.42,2.73,4.37,6.01,45.92,1.09,6.56,29.52,1.09,0,1.09,6.01,1.09,0.55,0.55,0,11.48,0,0,0,0.55,0,0,3.28
