stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,0,0,171.63,0,0,0,0,0,0,24.52,0,0,0,0,0,28.6,44.95,972.56,65.38,0,0,0,0,12.26,371.86,0,0,0,4.09,0,0,0,0,0,0,12.26,0,0,0
72hpf,258.89,47.07,0,1291.24,104.84,40.65,0,0,0,0,2.14,0,4.28,0,0,1.07,272.8,2251.91,638.67,961.74,0,69.54,37.44,7.49,384.06,372.29,2.14,99.49,0,1218.49,5.35,0,0,132.65,82.37,48.14,48.14,0,0,0
21Day,459.12,9.37,6.69,2230,37.48,93.7,0,12.05,1.34,12.05,6.69,0,29.45,5.35,30.79,28.11,105.74,1828.44,198.1,1272.94,8.03,0,137.87,1.34,178.02,124.48,21.42,58.9,0,824.54,65.59,0,2.68,29.45,223.54,712.1,10.71,0,0,18.74
3Month,14.4,67.83,64.95,4028.16,5.44,0,32.63,2.56,43.51,1166.54,262.36,60.79,7651.59,124.14,13.76,283.48,66.55,803.07,527.28,2997.6,730.12,10.24,229.4,36.47,17.92,6.4,133.42,192.93,0,157.1,127.98,1.28,58.87,8.32,1.6,0,6.4,38.71,44.15,89.91
22Month,6.01,200.62,133.38,1431.14,0.55,0,83.64,6.56,20.77,492.54,139.4,2250.03,29020.26,77.62,29.52,251.46,33.35,291.37,305.58,5405.32,55.76,326.35,318.15,3.28,15.31,7.11,120.26,100.58,59.59,34.44,28.43,0,23.51,23.51,14.76,0,13.67,13.12,0,55.21
