stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,249.27,61.3,0,392.29,24.52,20.43,0,24.52,0,0,0,0,32.69,0,0,4.09,0,36.78,155.28,245.18,907.18,0,0,0,0,498.54,6546.42,0,0,0,93.99,0,0,0,0,0,20.43,0,0,0
72hpf,104.84,19.26,0,84.51,17.12,28.88,0,13.91,0,0,2.14,0,0,4.28,0,12.84,1.07,139.07,178.66,14.98,224.66,0,44.93,8.56,5.35,635.46,844.07,8.56,2.14,0,144.42,33.16,2.14,60.98,3.21,2.14,13.91,0,0,1.07
21Day,206.13,17.4,9.37,329.28,6.69,117.79,0,248.97,0,1.34,16.06,1.34,0,46.85,10.71,133.85,41.49,24.09,101.73,40.16,441.72,1.34,4.02,40.16,5.35,258.34,369.44,5.35,8.03,0,153.93,61.57,33.46,46.85,18.74,21.42,6.69,0,0,32.12
3Month,0.96,9.28,11.84,229.08,0.96,0,6.72,7.36,0.32,26.88,36.15,0.64,0,341.71,30.08,24,174.69,18.24,49.59,59.19,72.95,14.4,0.32,12.16,19.2,16.64,6.08,13.44,5.44,0,3.2,15.36,836.03,3.2,0,0,2.24,24,71.99,77.11
22Month,2.19,22.41,16.95,94.57,0,0,8.75,9.84,0.55,15.31,88.01,93.48,0,944.07,24.6,47.01,173.29,8.75,14.76,120.81,86.37,2.73,34.44,10.93,2.19,12.03,2.73,9.84,10.93,20.77,5.47,3.28,309.95,9.29,13.12,0,0,2.73,0,22.96
