stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,6.42,1.07,2.14,0,0,0,0,0,1.07,9.63,0,0,1.07,194.7,10.7,0,6.42,0,206.47,0,59.91,20.33,7.49,0,0,0,4.28,3.21,0,0,0,0,0,2.14,0,0,0
21Day,10.71,2.68,22.76,56.22,2.68,28.11,0,2.68,0,4.02,4.02,0,360.07,0,12.05,105.74,34.8,25.43,9.37,49.53,0,2.68,13.39,60.23,53.54,29.45,0,0,0,13.39,144.56,0,0,2.68,1.34,13.39,1.34,0,0,2.68
3Month,13.12,40.63,270.04,419.45,1.28,0,67.83,3.84,2.24,259.48,127.66,2.24,25000.52,165.09,9.92,6847.87,66.23,132.78,108.78,181.09,36.79,30.72,78.07,1323.31,17.92,1.92,34.23,33.91,0,7.68,416.89,1.28,79.99,10.88,0.64,0,2.24,65.27,54.07,116.14
22Month,15.31,74.35,235.61,205.54,2.73,0,25.15,3.28,1.64,698.08,137.21,71.07,42159.1,42.64,16.4,6005,21.87,32.25,62.87,148.14,6.56,639.59,59.04,76.53,13.67,1.64,21.32,51.93,47.56,2.19,46.47,0,15.85,11.48,41.55,0,0,4.92,0,37.72
