stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,12.26,0,102.16,4.09,4.09,0,0,0,0,0,0,12.26,0,0,4.09,0,16.35,16.35,134.85,187.97,0,0,0,0,130.76,1172.8,0,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,44.93,8.56,0,33.16,9.63,1.07,0,2.14,0,0,1.07,0,0,1.07,0,3.21,0,46,54.56,11.77,41.72,0,28.88,2.14,1.07,217.17,181.86,0,1.07,0,33.16,9.63,1.07,24.61,6.42,0,6.42,0,0,0
21Day,44.17,0,5.35,159.29,2.68,33.46,0,73.62,0,2.68,5.35,0,0,13.39,4.02,24.09,16.06,17.4,50.86,17.4,136.53,0,1.34,5.35,0,66.93,74.96,1.34,1.34,0,57.56,10.71,4.02,17.4,0,5.35,1.34,0,0,6.69
3Month,0.64,2.56,2.88,49.27,0.32,0,2.88,2.56,0.32,3.84,6.72,0.32,0,227.8,5.12,5.12,27.2,6.72,14.72,11.2,25.28,8.96,0,6.08,5.12,0.96,0.64,3.52,2.56,0,1.28,6.4,132.78,0.64,0,0,0.96,4.48,20.16,8.96
22Month,1.64,4.92,3.83,26.79,0.55,0,3.28,3.28,0,6.01,18.04,15.31,0,935.33,6.01,18.59,50.29,3.83,6.01,45.92,31.16,2.19,13.12,3.28,0,2.19,0.55,7.65,1.64,7.65,3.83,0.55,59.04,4.37,4.37,0,0,0.55,0.55,7.65
