stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,20.43,0,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,12.26,12.26,24.52,0,0,0,0,143.02,314.65,4.09,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,8.56,2.14,0,13.91,4.28,6.42,0,1.07,0,0,0,0,0,0,0,3.21,0,4.28,36.37,0,24.61,0,1.07,2.14,1.07,178.66,157.26,0,0,0,26.74,1.07,0,0,6.42,2.14,2.14,8.56,0,0,0
21Day,8.03,1.34,4.02,72.28,0,10.71,0,9.37,0,0,1.34,0,0,4.02,0,12.05,10.71,0,60.23,13.39,21.42,0,0,2.68,0,72.28,20.08,2.68,2.68,0,12.05,6.69,0,1.34,4.02,1.34,4.02,16.06,0,0,5.35
3Month,0,3.84,9.28,67.51,0.32,0,0.32,0,0.32,5.44,21.76,0.32,0,182.69,31.36,5.12,102.38,3.84,62.71,28.48,10.88,3.52,0,2.24,6.72,6.08,1.6,18.88,2.24,0,0.96,6.08,0.32,59.19,0.96,0,0,1.6,7.36,143.98,30.72
22Month,1.09,13.67,8.75,49.75,0,0,1.64,0.55,0.55,6.01,71.07,9.84,0,736.89,11.48,6.56,151.97,0.55,54.67,49.2,34.44,1.64,12.03,3.83,1.09,2.19,0,12.57,2.73,4.92,0,2.73,0,12.57,2.19,0,0,0.55,1.09,2.19,18.04
