stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,24.52,0,204.32,8.17,0,0,4.09,0,0,0,8.17,0,0,0,0,24.52,73.56,61.3,269.7,0,0,0,0,110.33,1393.46,4.09,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,27.81,11.77,0,59.91,20.33,22.47,0,3.21,1.07,1.07,0,0,0,0,3.21,0,38.51,111.26,8.56,115.54,0,6.42,4.28,1.07,397.96,220.38,2.14,1.07,0,93.07,6.42,1.07,23.54,0,0,6.42,0,0,0
21Day,44.17,10.71,4.02,133.85,1.34,38.82,0,36.14,0,1.34,0,0,9.37,0,33.46,5.35,2.68,34.8,12.05,123.15,0,0,12.05,0,101.73,49.53,1.34,0,0,48.19,10.71,2.68,5.35,5.35,6.69,1.34,1.34,0,17.4
3Month,0.32,5.44,2.24,129.9,1.28,0,0.96,3.84,11.2,21.76,0,0,120.62,19.84,10.24,29.12,6.72,49.27,31.04,40.63,9.28,0,8.64,8.96,4.8,2.56,4.48,2.88,0,1.6,3.52,111.98,0.96,0,0,1.92,12.48,45.75,25.6
22Month,0,9.84,4.37,56.85,1.09,0,2.19,0.55,6.01,19.13,22.41,0,261.3,8.75,18.04,38.81,2.73,7.65,33.35,38.27,1.09,6.56,5.47,0.55,16.95,6.56,6.01,1.09,4.37,1.64,1.09,47.01,6.01,1.09,0,0,2.73,0,10.93
