stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,12.26,0,69.47,8.17,0,0,0,0,0,0,0,85.81,0,0,0,0,4.09,20.43,28.6,106.25,0,0,0,0,98.07,894.92,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,27.81,12.84,0,28.88,3.21,34.23,0,1.07,0,0,0,0,0,1.07,0,6.42,0,43.86,143.35,3.21,90.93,0,8.56,1.07,0,718.9,278.15,3.21,7.49,0,74.89,7.49,0,21.4,1.07,1.07,11.77,0,0,0
21Day,50.86,2.68,6.69,133.85,2.68,105.74,0,54.88,0,0,1.34,0,0,12.05,2.68,41.49,12.05,6.69,37.48,30.79,117.79,0,0,10.71,0,164.64,111.1,2.68,0,0,40.16,24.09,6.69,20.08,5.35,9.37,4.02,1.34,0,14.72
3Month,1.6,12.16,5.76,142.06,0.96,0,2.88,5.12,0.64,25.92,33.91,0,0,235.48,32.95,11.84,69.43,21.12,32.63,44.79,42.23,5.44,0.32,24.32,17.6,11.84,2.24,9.28,3.52,0,0.96,8.96,216.93,0.64,0.32,0,1.92,27.2,68.79,40.31
22Month,0,23.51,6.01,69.97,0.55,0,2.73,6.01,0,9.84,109.88,19.13,0,424.2,37.72,26.79,104.41,3.83,4.37,63.96,33.89,1.64,8.75,15.85,1.09,8.2,2.73,10.39,8.2,3.28,2.19,1.09,70.52,4.37,3.28,0,0.55,3.28,0,25.69
