stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,862.23,641.57,0,1965.56,98.07,118.51,0,40.86,0,0,24.52,0,200.23,8.17,0,8.17,8.17,257.44,539.41,1548.75,5099.83,0,4.09,0,24.52,1650.91,32527.78,4.09,0,0,486.28,0,0,0,4.09,0,0,155.28,0,0,0
72hpf,626.9,197.91,1.07,607.64,110.19,248.19,0,49.21,0,2.14,17.12,0,1.07,11.77,0,96.28,0,503.87,1157.51,118.75,1581.15,0,195.77,46,27.81,6306.42,5466.63,26.74,44.93,0,1198.17,89.86,0,18.19,451.45,51.35,19.26,119.82,0,0,3.21
21Day,725.48,88.34,50.86,1840.48,37.48,683.99,0,564.86,0,6.69,42.83,1.34,0,125.82,32.12,465.81,174.01,131.18,619.74,267.71,1579.47,2.68,4.02,159.29,6.69,1428.21,1687.89,8.03,42.83,0,651.87,202.12,0,46.85,216.84,46.85,73.62,34.8,2.68,0,112.44
3Month,18.88,78.07,75.19,1426.01,8.32,0,31.04,55.67,4.16,177.89,300.75,4.8,0,3096.79,288.27,90.23,988.96,122.54,430.65,458.17,442.81,68.79,7.04,181.41,144.94,41.59,29.76,87.03,57.27,0,23.36,96.3,1.6,2353.87,20.8,0.64,0.32,14.72,191.01,259.16,364.74
22Month,10.93,111.52,104.41,464.66,8.2,0,34.99,26.79,3.28,135.02,665.83,188.05,0,4982.76,161.26,294.1,1293.38,36.08,127.37,1078.55,450.99,13.67,198.98,107.14,8.75,24.6,11.48,72.16,50.29,24.6,27.33,15.31,0,592.57,34.44,14.76,0,0.55,19.68,1.64,100.04
