stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1969.65,216.58,0,527.15,4.09,16.35,0,8.17,0,0,143.02,0,286.05,0,0,12.26,20.43,32.69,93.99,2615.3,1140.11,0,0,0,0,939.87,2088.15,24.52,0,0,98.07,0,0,0,0,0,0,16.35,0,0,0
72hpf,346.61,185.07,0,248.19,72.75,197.91,0,1.07,0,0,312.38,0,0,3.21,0,1.07,4.28,110.19,874.02,83.44,656.85,0,44.93,141.21,10.7,1862.51,279.22,12.84,41.72,0,422.57,3.21,0,1.07,195.77,17.12,1.07,251.4,0,0,0
21Day,195.43,183.38,36.14,1176.57,68.27,392.19,0,37.48,0,20.08,756.27,0,0,85.67,112.44,45.51,176.69,42.83,1955.6,236.92,969.1,0,1.34,433.68,4.02,701.39,105.74,17.4,38.82,0,258.34,113.78,0,13.39,72.28,46.85,49.53,206.13,5.35,0,36.14
3Month,16.32,900.98,37.43,1006.88,8.32,0,28.16,0.96,1.6,403.14,2522.8,4.8,0,744.2,841.47,6.72,1384.42,40.95,572.71,193.57,1441.05,126.7,2.56,128.94,29.44,40.63,1.6,41.91,26.88,0,8,60.79,5.44,81.27,10.88,1.28,0,8.32,534.64,41.27,80.31
22Month,14.76,2122.11,53.57,341.11,4.37,0,71.61,1.64,1.64,256.38,4618.69,67.24,0,2206.3,441.7,9.29,1425.13,22.96,195.7,785.54,2340.78,31.71,43.73,149.24,2.19,43.19,1.64,51.39,37.17,12.57,3.83,9.29,0,33.89,24.05,22.96,0,7.11,123,0,62.32
