stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,28.6,0,155.28,12.26,4.09,0,0,0,0,0,0,12.26,0,0,0,0,20.43,32.69,61.3,216.58,0,0,0,0,65.38,1610.04,0,0,0,32.69,0,0,0,0,0,0,16.35,0,0,0
72hpf,17.12,3.21,0,39.58,7.49,35.3,0,4.28,0,0,1.07,0,0,0,0,22.47,0,16.05,243.91,13.91,101.63,0,2.14,3.21,0,479.27,313.45,0,0,0,60.98,0,0,7.49,22.47,6.42,2.14,7.49,0,0,0
21Day,52.2,5.35,24.09,1053.43,8.03,104.41,0,85.67,0,5.35,14.72,0,0,33.46,14.72,291.8,127.16,84.33,421.64,169.99,153.93,0,2.68,58.9,1.34,203.46,143.22,4.02,4.02,0,46.85,50.86,0,13.39,16.06,14.72,30.79,4.02,1.34,0,100.39
3Month,6.08,38.39,91.19,2279,1.28,0,26.56,31.67,0.96,313.87,232.28,1.28,0,1043.35,474.48,82.87,1722.93,157.1,544.87,552.55,126.06,23.68,1.6,151.02,114.22,24.64,4.16,41.59,7.04,0,4.16,46.71,0.96,188.77,2.56,1.6,0,1.28,80.95,42.55,539.43
22Month,9.84,116.44,229.59,1063.24,1.64,0,43.73,43.19,0.55,315.97,821.08,121.36,0,3148.73,310.5,396.32,3607.37,60.13,274.42,1479.79,306.13,14.76,84.18,154.16,12.03,30.61,2.19,62.32,21.32,15.85,18.59,18.59,0,184.22,9.29,8.2,0,1.09,22.96,0.55,211.56
