stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,20.43,0,57.21,4.09,0,0,0,0,0,0,0,0,0,0,0,12.26,69.47,32.69,130.76,0,0,0,0,44.95,1221.83,0,0,0,28.6,0,0,4.09,0,0,4.09,0,0,0
72hpf,40.65,18.19,0,48.14,18.19,16.05,0,8.56,0,0,1.07,0,0,0,4.28,2.14,64.19,158.33,3.21,149.77,0,14.98,5.35,5.35,341.26,487.82,2.14,8.56,0,104.84,4.28,1.07,53.49,2.14,1.07,11.77,0,0,1.07
21Day,88.34,4.02,4.02,281.09,5.35,26.77,0,53.54,0,1.34,5.35,2.68,14.72,5.35,38.82,25.43,13.39,108.42,18.74,219.52,0,0,28.11,0,160.62,176.69,1.34,10.71,0,93.7,24.09,4.02,30.79,6.69,9.37,9.37,1.34,0,17.4
3Month,3.2,23.68,10.88,240.92,0.64,0,3.52,7.04,0.96,30.72,47.35,0,269.08,42.87,11.84,278.04,26.24,65.27,46.39,82.23,17.92,0.96,45.43,35.19,15.04,3.84,18.56,9.6,0,6.4,11.84,600.54,4.8,0,0,1.92,36.47,35.83,63.67
22Month,1.64,67.79,30.61,173.84,2.73,0,7.11,10.93,0,43.19,168.92,63.96,865.35,34.99,67.24,692.06,14.76,28.97,133.38,157.44,6.01,23.51,33.89,4.37,23.51,2.73,27.88,35.53,14.76,7.11,2.19,178.76,19.13,7.65,0,1.09,13.12,1.09,39.91
