stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,220.67,28.6,0,171.63,4.09,8.17,0,0,0,0,0,0,28.6,0,0,0,0,36.78,110.33,130.76,396.38,0,0,0,0,281.96,1892.01,0,0,0,49.04,0,0,0,0,0,12.26,0,0,0
72hpf,77.02,9.63,0,53.49,8.56,16.05,0,13.91,0,0,0,0,0,2.14,0,5.35,1.07,111.26,176.52,12.84,160.47,0,74.89,4.28,4.28,149.77,315.59,2.14,3.21,0,112.33,16.05,0,33.16,3.21,4.28,18.19,0,0,0
21Day,187.39,8.03,16.06,331.96,6.69,103.07,0,171.33,0,1.34,6.69,0,0,37.48,2.68,108.42,78.97,12.05,80.31,48.19,448.41,0,0,29.45,1.34,103.07,194.09,5.35,10.71,0,152.59,40.16,16.06,42.83,8.03,16.06,10.71,0,0,26.77
3Month,1.6,9.28,15.04,225.56,2.24,0,5.44,12.48,0,19.2,30.4,1.28,0,660.38,32.95,27.52,235.48,17.6,70.07,48.63,64.31,24.96,2.24,13.12,26.56,7.04,2.56,11.2,3.2,0,2.56,18.88,509.36,2.88,0,0,0,23.36,109.42,64.95
22Month,1.64,18.59,31.16,109.88,0.55,0,11.48,17.49,0.55,15.85,85.82,61.23,0,2251.12,18.59,77.62,352.59,4.37,21.32,134.48,99.49,5.47,75.98,9.84,1.64,6.01,2.73,16.4,10.39,18.04,5.47,1.09,201.72,3.83,3.28,0,2.19,1.64,1.64,23.51
