stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,4.09,0,61.3,0,4.09,0,0,0,0,0,0,0,0,0,0,8.17,36.78,20.43,167.54,0,0,0,0,49.04,776.42,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,20.33,14.98,0,32.09,10.7,23.54,0,3.21,0,0,0,0,0,0,5.35,0,26.74,111.26,0,101.63,0,4.28,1.07,2.14,473.92,270.66,0,6.42,0,97.35,5.35,1.07,27.81,0,0,5.35,0,0,0
21Day,33.46,2.68,1.34,115.11,2.68,92.36,0,36.14,0,1.34,2.68,0,2.68,2.68,36.14,0,14.72,42.83,18.74,151.25,0,0,21.42,0,115.11,87,5.35,2.68,0,53.54,14.72,5.35,12.05,1.34,4.02,5.35,0,2.68,16.06
3Month,1.92,14.08,10.24,252.12,1.6,0,1.92,6.4,0.64,69.75,25.92,0.64,387.46,43.83,20.16,87.03,23.36,90.87,36.47,69.75,17.28,1.92,32.95,9.28,11.52,5.44,21.44,10.56,0,7.36,11.52,375.94,3.2,0,0,1.92,19.2,36.15,66.55
22Month,2.19,31.16,12.57,121.9,1.64,0,7.11,10.39,0,33.89,32.8,80.36,791.56,26.24,48.65,168.37,3.28,21.87,39.91,89.1,4.37,22.41,26.24,3.28,9.29,3.28,16.95,12.03,4.37,2.19,1.64,106.6,20.77,6.01,0,1.09,2.73,0,26.24
