stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,286.05,73.56,0,277.88,16.35,0,0,4.09,0,0,8.17,0,24.52,0,0,0,0,57.21,143.02,380.04,531.23,0,0,0,20.43,380.04,4523.65,0,0,0,69.47,0,0,4.09,0,0,57.21,0,0,0
72hpf,194.7,51.35,0,157.26,26.74,46,0,17.12,0,0,3.21,0,0,1.07,0,26.74,1.07,186.14,364.8,20.33,373.36,0,54.56,13.91,11.77,2355.68,1252.73,6.42,21.4,0,265.31,17.12,1.07,126.24,29.95,11.77,39.58,0,0,0
21Day,236.92,54.88,22.76,556.83,21.42,244.95,0,218.18,0,1.34,10.71,0,0,64.25,12.05,129.84,72.28,76.3,236.92,96.37,563.52,1.34,2.68,62.91,5.35,718.79,475.18,2.68,32.12,0,169.99,69.6,14.72,96.37,20.08,49.53,20.08,1.34,0,36.14
3Month,13.12,25.92,11.84,367.62,3.84,0,6.72,8.32,0.96,32.63,73.91,1.28,0,505.84,47.03,19.2,148.46,54.39,115.5,91.83,97.26,17.6,0.32,29.12,27.84,24.32,6.08,11.52,23.68,0,2.56,16.64,312.59,8.96,0.96,0,4.16,44.47,22.08,68.15
22Month,14.21,61.23,23.51,207.73,3.83,0,13.12,20.23,0,32.8,268.41,130.1,0,1741.64,58.49,80.9,280.98,21.32,40.45,246.54,157.98,5.47,38.81,32.25,1.64,27.88,4.92,24.05,38.81,6.01,9.84,2.73,84.73,39.36,19.13,0,0.55,8.75,0,56.31
