stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32.6912365828014,0,0,36.7776411556516,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,20.4320228642509,20.4320228642509,65.3824731656028,0,0,0,4.08640457285017,4.08640457285017,277.875510953812,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,20.3260316878555,8.55832913172862,0,23.5354051122537,1.06979114146608,9.6281202731947,0,0,0,0,2.13958228293216,0,0,0,0,6.41874684879647,0,29.9541519610502,49.2103925074396,4.27916456586431,36.3728988098467,1.06979114146608,10.6979114146608,3.20937342439823,2.13958228293216,342.333165269145,119.816607844201,0,1.06979114146608,0,32.0937342439823,2.13958228293216,0,19.2562405463894,9.6281202731947,4.27916456586431,6.41874684879647,0,0,1.06979114146608
21Day,18.7394632348463,0,2.67706617640661,78.9734522039951,1.33853308820331,20.0779963230496,0,14.7238639702364,0,0,1.33853308820331,0,0,22.7550624994562,1.33853308820331,16.0623970584397,12.0467977938298,16.0623970584397,38.8174595578959,13.3853308820331,69.603720586572,0,1.33853308820331,8.03119852921984,1.33853308820331,107.082647056265,66.9266544101654,0,6.69266544101654,0,24.0935955876595,10.7082647056265,1.33853308820331,13.3853308820331,10.7082647056265,10.7082647056265,2.67706617640661,0,0,12.0467977938298
3Month,4.79923949331293,14.3977184799388,14.3977184799388,128.299669121232,1.59974649777098,0,8.95858038751747,1.59974649777098,1.27979719821678,15.0376170790472,61.7502148139597,0.639898599108391,0,2677.97563726862,27.1956904621066,7.99873248885489,134.698655112316,26.235842563444,54.3913809242132,39.0338145456118,54.7113302237674,7.35883388974649,3.83939159465034,13.4378705812762,26.8757411625524,11.518174783951,2.23964509687937,7.35883388974649,9.91842828618006,0,2.87954369598776,41.9133582415996,152.295866587797,1.91969579732517,0.319949299554195,0,2.87954369598776,17.5972114754807,68.789099404152,29.7552848585402
22Month,1.09330930239487,21.3195313966999,8.1998197679615,60.6786662829151,0,0,7.65316511676407,2.18661860478973,0.546654651197433,7.65316511676407,186.955890709522,42.6390627933998,0,2991.29425135236,12.0264023263435,19.6795674431076,97.8511825643406,6.01320116317177,17.4929488383179,56.3054290733356,49.7455732589664,2.73327325598717,64.5052488412971,4.9198918607769,1.6399639535923,9.29312907035637,2.18661860478973,5.46654651197433,7.10651046556663,6.5598558143692,1.09330930239487,2.73327325598717,20.226222094305,6.5598558143692,26.2394232574768,2.18661860478973,0.546654651197433,1.09330930239487,0,18.5862581407127
