stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,0,0,0,8.17,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,20.33,5.35,0,87.72,0,7.49,0,0,0,1.07,0,0,26.74,0,0,4.28,264.24,19.26,2.14,26.74,0,1181.05,0,0,93.07,185.07,7.49,4.28,0,14.98,9.63,0,0,8.56,0,0,41.72,0,0,0
21Day,73.62,21.42,18.74,228.89,6.69,131.18,0,20.08,0,6.69,8.03,1.34,2283.54,6.69,44.17,65.59,10.71,129.84,48.19,240.94,0,40.16,62.91,5.35,294.48,137.87,12.05,13.39,0,93.7,198.1,0,4.02,14.72,16.06,48.19,346.68,2.68,0,40.16
3Month,44.79,202.85,621.98,2583.59,8.96,0,591.59,24.32,13.44,473.52,619.74,14.72,249441.75,729.48,60.79,2535.6,448.89,775.24,511.6,987.68,160.61,203.49,321.55,354.5,163.17,18.24,115.5,239.32,0,42.23,2573.99,10.88,585.19,94.39,9.92,0.32,120.94,430.97,367.3,657.18
22Month,177.66,452.63,379.92,1169.84,4.37,0,1358.98,18.04,4.37,178.21,705.18,302.85,594359.56,305.58,99.49,883.39,158.53,168.37,539.55,810.69,15.31,7017.95,373.91,17.49,55.76,16.95,103.32,475.59,365.71,25.69,470.67,0,83.09,79.81,235.61,3.28,21.32,60.68,0,390.31
