stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,155.28,44.95,0,89.9,0,8.17,0,4.09,0,0,0,0,53.12,0,0,4.09,4.09,20.43,16.35,151.2,179.8,0,0,0,0,196.15,1099.24,0,0,0,16.35,0,0,0,0,0,0,12.26,0,0,0
72hpf,92,35.3,0,57.77,29.95,60.98,0,3.21,0,0,5.35,0,1.07,1.07,0,11.77,0,42.79,163.68,26.74,200.05,0,13.91,11.77,4.28,987.42,388.33,12.84,17.12,0,324.15,4.28,0,3.21,130.51,13.91,12.84,52.42,0,0,0
21Day,95.04,22.76,4.02,140.55,16.06,123.15,0,73.62,0,0,28.11,0,0,32.12,26.77,89.68,17.4,24.09,95.04,77.63,187.39,0,1.34,61.57,0,305.19,163.3,9.37,18.74,0,167.32,40.16,0,6.69,70.94,37.48,25.43,40.16,2.68,0,37.48
3Month,47.03,92.15,13.76,373.7,6.08,0,11.84,12.8,3.2,95.02,194.85,1.92,0,1498.64,405.06,22.08,138.86,72.95,166.37,206.69,318.35,99.5,1.28,96.3,37.11,50.55,10.24,74.23,29.12,0,24.32,42.23,1.6,582.95,20.48,1.28,0,11.84,76.15,795.07,145.26
22Month,34.44,155.25,13.67,185.86,3.83,0,17.49,15.31,0,54.67,272.23,232.33,0,4199.4,211.01,69.97,166.18,15.31,44.28,212.1,288.63,12.57,58.49,57.4,3.28,32.8,9.29,80.36,77.08,7.11,9.84,8.2,0,217.57,54.67,30.07,0,4.37,11.48,3.83,50.29
