stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,28.6048320099512,0,61.2960685927526,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,106.246518894105,44.9504503013519,89.9009006027038,0,0,0,16.3456182914007,53.1232594470523,612.960685927526,8.17280914570035,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,81.3041267514219,89.8624558831506,0,111.258278712472,109.11869642954,41.7218545171771,0,1.06979114146608,0,0,2.13958228293216,0,1.06979114146608,0,0,4.27916456586431,3.20937342439823,144.421804097921,738.155887611594,16.0468671219912,363.728988098467,0,17.1166582634572,12.8374936975929,25.6749873951859,4145.44067318105,685.736121679756,19.2562405463894,4.27916456586431,0,555.221602420895,7.48853799026255,1.06979114146608,75.9551710440915,18.1864494049233,10.6979114146608,19.2562405463894,0,0,0
21Day,137.868908084941,61.5725220573521,37.4789264696926,1264.91376835213,49.5257242635224,119.129444850094,0,20.0779963230496,0,1.33853308820331,5.35413235281323,0,0,8.03119852921984,6.69266544101654,29.4477279404728,119.129444850094,45.5101249989124,966.420889682788,33.4633272050827,736.193198511819,0,1.33853308820331,80.3119852921984,5.35413235281323,2062.6794889213,211.488227936123,13.3853308820331,17.400930146643,0,501.94990807624,88.3431838214183,4.01559926460992,42.8330588225058,66.9266544101654,88.3431838214183,22.7550624994562,1.33853308820331,0,28.1091948522695
3Month,3.83939159465035,44.7929019375874,44.7929019375874,438.970438988356,14.0777691803846,0,4.47929019375874,0.319949299554195,0.959847898662586,72.6284909988024,22.0765016692395,0.959847898662586,0,71.3486938005856,15.9974649777098,3.51944229509615,1090.70716218025,29.7552848585402,39.353763845166,19.8368565723601,240.281923965201,81.5870713863198,0,17.2772621759266,34.8744736514073,36.4742201491783,5.11918879286713,15.0376170790472,1.91969579732517,0,28.1555383607692,10.2383775857343,138.857996006521,8.95858038751747,1.59974649777098,0,3.51944229509615,127.33982122257,23.6762481670105,24.3161467661189
22Month,2.73327325598717,91.2913267499714,151.969993032886,479.962783751347,7.65316511676407,0,4.9198918607769,0,2.18661860478973,116.437440705053,25.6927686062794,59.0387023293228,0,570.160801198923,14.2130209311333,3.82658255838203,2456.11934783007,13.1197116287384,16.399639535923,26.7860779086742,245.447938387648,14.7596755823307,13.6663662799358,16.9462941871204,9.29312907035637,74.8916872140484,1.6399639535923,27.3327325598717,10.9330930239487,11.4797476751461,16.399639535923,7.65316511676407,79.8115790748253,63.4119395389023,49.7455732589664,0,1.6399639535923,72.1584139580612,0,30.6126604670563
