stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,32.6912365828014,49.0368548742021,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,114.46765213687,36.3728988098467,0,97.3509938734131,29.9541519610502,130.514519258862,0,1.06979114146608,0,2.13958228293216,0,0,0,5.34895570733039,1.06979114146608,31.0239431025163,259.959247376257,26.744778536652,194.701987746826,0,7.48853799026255,9.6281202731947,6.41874684879647,21435.4051015558,2871.31942369495,5.34895570733039,6.41874684879647,250.331127103062,0,0,119.816607844201,1465.61386380853,752.063172450653,14.9770759805251,0,0,1.06979114146608
21Day,49.5257242635224,4.01559926460992,2.67706617640661,70.9422536747753,0,109.759713232671,0,16.0623970584397,2.67706617640661,1.33853308820331,0,10.7082647056265,2.67706617640661,36.1403933814893,8.03119852921984,14.7238639702364,44.1715919107091,10.7082647056265,109.759713232671,0,0,6.69266544101654,1.33853308820331,3375.78044844874,331.95620587442,4.01559926460992,4.01559926460992,38.8174595578959,46.8486580871157,1.33853308820331,13.3853308820331,741.547330864632,1019.96221321092,9.36973161742315,0,0,13.3853308820331
3Month,0.639898599108391,0,0.319949299554195,3.51944229509615,0,0,0.319949299554195,0.319949299554195,0.959847898662586,2.23964509687937,0,6.7189352906381,0,0.639898599108391,2.55959439643356,0.319949299554195,0.319949299554195,1.27979719821678,2.55959439643356,0.959847898662586,0.319949299554195,0.639898599108391,0,34.8744736514073,5.43913809242132,0.319949299554195,0,0,0.319949299554195,7.35883388974649,2.23964509687937,16.9573128763724,2.23964509687937,0,0.319949299554195,1.27979719821678,1.59974649777098
22Month,0,1.09330930239487,0,3.82658255838203,0,0,0,0,0,5.46654651197433,1.6399639535923,27.3327325598717,1.09330930239487,1.09330930239487,1.09330930239487,0,0.546654651197433,1.6399639535923,3.2799279071846,0,1.09330930239487,0,0,33.8925883742409,1.09330930239487,1.09330930239487,0,0,0,5.46654651197433,8.74647441915893,499.642351194454,1.09330930239487,0.546654651197433,0,0,1.6399639535923
