stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,171.63,8.17,0,32.69,4.09,0,0,0,0,0,0,0,12.26,0,0,0,0,4.09,0,0,600.7,0,0,0,0,8.17,179.8,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,532.76,0,0,10.7,1.07,3.21,0,0,0,0,0,0,0,0,0,0,0,0,8.56,0,59.91,0,0,0,0,31.02,20.33,3.21,0,0,5.35,0,0,4.28,0,0,0,0,0,0
21Day,361.4,0,0,10.71,4.02,2.68,0,2.68,0,0,0,0,0,5.35,1.34,8.03,1.34,2.68,9.37,0,18.74,0,0,4.02,0,20.08,24.09,1.34,1.34,0,10.71,20.08,6.69,0,2.68,5.35,0,1.34,0,0
3Month,2168.62,9.28,1.92,46.39,0,0,0.96,0,0,4.48,9.92,0.32,0,26.24,15.36,0.96,8.32,6.4,12.48,7.36,24.32,7.68,0,7.36,2.24,1.28,0.64,4.48,0.96,0,0.32,1.92,36.15,0.32,0,0,0.32,4.16,7.36,9.92
22Month,1233.8,14.76,1.09,21.32,0,0,0,0,0.55,3.83,6.56,6.56,0,74.89,4.92,2.73,13.12,1.09,2.19,10.39,39.36,5.47,1.09,3.83,0.55,2.19,1.09,4.37,0,0.55,1.64,0,80.36,0.55,0.55,0,0,0,0,3.28
