stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,20.4320228642509,0,24.518427437101,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,122.592137185505,49.0368548742021,0,0,0,4.08640457285017,53.1232594470523,277.875510953812,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,16.0468671219912,6.41874684879647,0,16.0468671219912,0,32.0937342439823,0,0,0,0,2.13958228293216,0,1.06979114146608,0,3.20937342439823,0,17.1166582634572,29.9541519610502,6.41874684879647,63.1176773464986,0,3.20937342439823,6.41874684879647,1.06979114146608,86.6530824587523,67.3968419123629,1.06979114146608,1.06979114146608,0,59.9083039221004,1.06979114146608,1.06979114146608,13.907284839059,1.06979114146608,0,2.13958228293216,0,0,0
21Day,29.4477279404728,5.35413235281323,1.33853308820331,113.775312497281,2.67706617640661,151.254238966974,0,53.5413235281323,0,1.33853308820331,9.36973161742315,0,5.35413235281323,0,34.801860293286,12.0467977938298,6.69266544101654,41.4945257343025,49.5257242635224,115.113845585484,0,0,17.400930146643,1.33853308820331,54.8798566163356,41.4945257343025,1.33853308820331,2.67706617640661,0,40.1559926460992,8.03119852921984,0,12.0467977938298,4.01559926460992,5.35413235281323,1.33853308820331,1.33853308820331,0,34.801860293286
3Month,0.959847898662586,13.4378705812762,1.59974649777098,44.4729526380332,0,0,1.27979719821678,2.55959439643356,0,7.99873248885489,58.2307725188636,0,146.216829896267,7.0388845901923,5.11918879286713,21.1166537705769,7.0388845901923,15.6775156781556,30.7151327572028,23.6762481670105,3.83939159465034,0.319949299554195,10.8782761848426,7.99873248885489,1.27979719821678,0.319949299554195,3.51944229509615,2.55959439643356,0,0.959847898662586,5.11918879286713,38.0739666469493,0.319949299554195,0,0,0,26.8757411625524,19.1969579732517,56.9509753206468
22Month,0,90.1980174475765,9.8397837215538,54.1188104685459,0.546654651197433,0,6.01320116317177,4.37323720957947,1.09330930239487,8.74647441915893,383.204910489401,34.4392430254383,488.709258170505,8.74647441915893,15.3063302335281,44.8256813981895,2.73327325598717,9.29312907035637,133.930389543371,50.8388825613613,0.546654651197433,12.0264023263435,27.3327325598717,0,3.2799279071846,0,8.74647441915893,4.37323720957947,0.546654651197433,1.09330930239487,1.09330930239487,11.4797476751461,4.37323720957947,1.6399639535923,0,0,7.65316511676407,0.546654651197433,56.8520837245331
