stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,20.43,0,53.12,4.09,8.17,0,0,0,0,0,0,8.17,0,0,0,4.09,24.52,53.12,73.56,130.76,0,0,0,0,61.3,404.55,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,119.82,31.02,0,109.12,27.81,65.26,0,4.28,0,0,5.35,0,0,1.07,0,6.42,1.07,78.09,290.98,16.05,156.19,0,26.74,6.42,17.12,754.2,268.52,12.84,12.84,0,177.59,5.35,0,3.21,93.07,4.28,4.28,19.26,0,0,0
21Day,125.82,26.77,18.74,368.1,18.74,121.81,0,68.27,0,0,17.4,1.34,0,52.2,5.35,91.02,60.23,38.82,165.98,78.97,377.47,0,1.34,48.19,9.37,386.84,147.24,16.06,12.05,0,178.02,40.16,0,6.69,66.93,9.37,54.88,17.4,1.34,0,30.79
3Month,30.4,161.57,95.34,1969.93,15.36,0,54.71,51.51,8,241.88,408.26,4.48,0,7818.28,486.96,100.78,1430.17,279,733,486,887.22,237.08,22.08,170.85,266.84,86.39,11.84,109.1,49.27,0,38.39,158.69,2.56,990.24,35.51,1.28,0,17.92,169.57,212.77,360.58
22Month,18.59,250.91,114.8,712.84,12.57,0,66.69,55.76,2.19,160.72,566.88,276.61,0,8858.54,317.06,208.28,1541.02,78.17,197.34,617.17,675.67,25.69,295.74,102.22,20.23,56.31,12.03,139.94,65.6,9.84,36.08,36.08,0,330.18,77.08,34.44,0,4.92,30.61,3.28,243.81
