stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,24.52,0,849.97,98.07,4.09,0,12.26,0,0,0,0,4.09,0,8.17,0,49.04,81.73,93.99,653.82,0,0,0,4.09,98.07,3015.77,0,0,0,151.2,0,0,0,0,0,73.56,0,0,0
72hpf,194.7,38.51,0,387.26,451.45,27.81,0,3.21,0,0,3.21,0,1.07,0,2.14,0,100.56,860.11,12.84,1576.87,0,60.98,40.65,14.98,455.73,865.46,2.14,5.35,0,506.01,37.44,0,164.75,2.14,0,142.28,0,0,0
21Day,169.99,28.11,10.71,1473.72,58.9,46.85,0,12.05,0,0,5.35,2.68,22.76,0,21.42,22.76,20.08,852.65,72.28,841.94,2.68,1.34,96.37,2.68,145.9,334.63,5.35,13.39,0,315.89,77.63,0,46.85,10.71,25.43,25.43,2.68,0,16.06
3Month,14.4,69.11,8.64,1850.91,15.36,0,9.6,1.28,1.28,11.52,115.5,1.92,462.97,38.39,4.8,120.3,62.07,765.96,28.16,263.96,83.19,0.64,87.99,12.48,8,8,6.08,8,0,4.48,24.64,42.23,11.84,0,0,13.12,12.48,15.36,17.6
22Month,2.19,39.36,16.4,438.42,22.96,0,6.56,1.09,0,7.65,41.55,183.13,887.77,27.33,8.75,177.12,26.79,197.89,21.87,207.18,8.75,30.07,43.19,1.09,8.75,7.65,10.93,2.19,2.73,1.64,2.19,34.44,44.28,2.73,0,6.01,4.92,0,7.11
