stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,36.78,0,93.99,4.09,0,0,0,0,0,0,0,20.43,0,0,0,0,24.52,151.2,57.21,167.54,0,0,0,0,57.21,829.54,4.09,0,0,36.78,0,0,0,0,0,12.26,0,0,0
72hpf,37.44,37.44,0,97.35,13.91,175.45,0,4.28,0,0,0,0,1.07,0,0,2.14,0,42.79,317.73,38.51,176.52,0,5.35,9.63,3.21,1014.16,329.5,9.63,8.56,0,220.38,5.35,5.35,69.54,20.33,11.77,19.26,0,0,0
21Day,52.2,12.05,16.06,174.01,10.71,174.01,0,49.53,0,0,2.68,0,0,13.39,6.69,88.34,10.71,37.48,135.19,77.63,255.66,1.34,0,34.8,1.34,306.52,149.92,10.71,5.35,0,125.82,34.8,14.72,21.42,10.71,30.79,5.35,0,0,22.76
3Month,4.16,38.39,20.48,263,1.92,0,11.2,3.2,1.28,64.63,39.99,0.96,0,301.71,55.03,10.56,75.83,28.8,60.79,108.14,144.62,89.27,1.28,43.19,13.76,11.2,4.16,20.48,10.88,0,17.6,8.32,318.35,5.12,0,0,4.8,29.44,111.66,68.47
22Month,1.64,55.76,22.96,96.76,2.73,0,4.92,1.09,1.09,40.45,55.21,40.45,0,417.1,36.63,22.41,85.82,8.2,13.12,135.57,132.84,7.11,11.48,37.17,1.09,9.84,2.19,28.97,35.53,2.73,12.03,3.83,95.12,8.2,6.56,0,2.19,7.65,0.55,32.8
