stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,8.17,0,163.46,0,0,0,0,0,0,4.09,0,69.47,0,0,0,0,0,36.78,16.35,445.42,0,0,0,0,269.7,1838.88,0,0,0,20.43,0,0,0,0,0,28.6,0,0,0
72hpf,50.28,14.98,0,131.58,50.28,36.37,0,0,0,0,0,0,0,0,0,0,0,10.7,96.28,5.35,668.62,0,7.49,53.49,0,3901.53,1177.84,3.21,50.28,0,327.36,0,1.07,519.92,44.93,16.05,24.61,0,0,0
21Day,25.43,1.34,4.02,191.41,10.71,49.53,0,6.69,0,0,2.68,0,0,4.02,0,9.37,9.37,2.68,17.4,8.03,327.94,0,0,74.96,0,993.19,246.29,2.68,22.76,0,45.51,33.46,0,61.57,30.79,10.71,13.39,0,0,4.02
3Month,0.64,2.88,0.64,59.51,1.6,0,0.32,1.6,1.92,0.64,1.6,0.64,0,11.52,4.16,0.96,3.2,2.24,14.4,7.36,80.95,4.16,0,4.8,1.28,62.71,6.4,11.2,8,0,0.64,1.92,12.16,16.64,0.64,0,11.2,0.96,2.88,12.48
22Month,0.55,3.83,1.64,70.52,3.83,0,1.09,0,0.55,0,4.92,16.4,0,489.26,3.83,1.09,4.92,0.55,7.11,4.92,43.73,1.09,3.83,3.28,0,98.94,9.29,21.87,16.4,1.64,1.09,0.55,24.6,49.2,4.92,0,11.48,0,0,9.84
