stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,36.3728988098467,7.48853799026255,0,16.0468671219912,5.34895570733039,32.0937342439823,0,0,0,1.06979114146608,0,0,0,0,0,4.27916456586431,60.9780950635665,5.34895570733039,44.9312279415753,0,2.13958228293216,2.13958228293216,2.13958228293216,6048.59911384921,116.607234419803,1.06979114146608,43.8614368001092,67.3968419123629,1.06979114146608,0,23.5354051122537,2.13958228293216,0,7.48853799026255,0,0,0
21Day,52.202790439929,4.01559926460992,6.69266544101654,111.098246320874,0,176.686367642837,0,10.7082647056265,1.33853308820331,2.67706617640661,0,17.400930146643,2.67706617640661,29.4477279404728,22.7550624994562,10.7082647056265,107.082647056265,30.7862610286761,129.837709555721,0,0,17.400930146643,0,7867.89749245904,81.6505183804017,4.01559926460992,41.4945257343025,60.2339889691488,143.223040437754,1.33853308820331,32.1247941168794,18.7394632348463,78.9734522039951,1.33853308820331,0,0,32.1247941168794
3Month,0,0.639898599108391,0.319949299554195,10.2383775857343,0,0,0.319949299554195,0,0.319949299554195,3.51944229509615,0,10.8782761848426,4.47929019375874,0.319949299554195,4.47929019375874,0,2.55959439643356,1.91969579732517,6.39898599108391,3.51944229509615,0,0.319949299554195,1.91969579732517,166.693585067736,0.319949299554195,3.83939159465034,1.91969579732517,0.959847898662586,1.59974649777098,8.31868178840908,8.95858038751747,0.959847898662586,0,0,0.319949299554195,4.15934089420454,3.51944229509615
22Month,0,5.46654651197433,0.546654651197433,7.65316511676407,0,0,0.546654651197433,1.6399639535923,0.546654651197433,7.65316511676407,1.09330930239487,103.317729076315,4.37323720957947,0,13.1197116287384,1.09330930239487,2.18661860478973,4.9198918607769,18.0396034895153,1.09330930239487,8.1998197679615,0.546654651197433,0.546654651197433,312.139805833734,1.09330930239487,3.2799279071846,7.65316511676407,0,0.546654651197433,15.8529848847256,60.6786662829151,1.6399639535923,0,0,1.6399639535923,0,2.18661860478973
