stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,20.4320228642509,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,384.122029847916,12.2592137185505,0,0,0,0,16.3456182914007,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,11.7677025561269,27.814569678118,8.55832913172862,0,0,0,0,62.0478862050325,0,0,0,5.34895570733039,0,6.41874684879647,24.6051962537198,40.652063375711,3.20937342439823,0,0,0,0,97.3509938734131,7.48853799026255,0,0,0,3.20937342439823,0,0,0,0,0,3.20937342439823,0,0,0
21Day,2.67706617640661,0,2.67706617640661,77.6349191157918,6.69266544101654,12.0467977938298,0,2.67706617640661,0,0,164.639569849007,0,6.69266544101654,69.603720586572,62.9110551455554,0,2.67706617640661,24.0935955876595,93.6973161742315,14.7238639702364,0,0,1.33853308820331,0,65.588121321962,9.36973161742315,0,6.69266544101654,0,1.33853308820331,5.35413235281323,0,1.33853308820331,2.67706617640661,2.67706617640661,2.67706617640661,1.33853308820331,0,46.8486580871157
3Month,2.87954369598776,10.5583268852884,31.035082056757,251.480149449598,6.7189352906381,0,8.63863108796328,1.27979719821678,0.319949299554195,12.4780226826136,2116.14466725145,21.4366030701311,89.5858038751747,1741.48403747349,10.8782761848426,299.472544382727,15.3575663786014,53.4315330255506,211.486487005323,58.5507218184178,8.31868178840908,0.959847898662586,11.8381240835052,11.518174783951,26.8757411625524,0.959847898662586,6.39898599108391,18.8770086736975,0,8.31868178840908,19.1969579732517,6.7189352906381,37.4340680478409,4.15934089420454,0.319949299554195,0.639898599108391,135.01860441187,32.6348285545279,174.692317556591
22Month,2.73327325598717,14.2130209311333,19.6795674431076,170.009596522402,1.09330930239487,0,17.4929488383179,0.546654651197433,0,13.1197116287384,6577.89541785872,5.46654651197433,202.808875594248,1122.28199890833,28.972696513464,262.940887225965,2.73327325598717,26.2394232574768,694.25140702074,29.5193511646614,1.09330930239487,8.1998197679615,5.46654651197433,0.546654651197433,30.6126604670563,1.09330930239487,3.2799279071846,14.2130209311333,6.5598558143692,2.18661860478973,8.1998197679615,0.546654651197433,7.65316511676407,18.0396034895153,13.1197116287384,0,9.29312907035637,0,82.5448523308124
