stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,474.02,200.23,0,122.59,57.21,0,0,4.09,0,0,0,0,0,0,0,0,20.43,0,12.26,441.33,0,0,0,0,53.12,1001.17,0,0,0,32.69,0,0,0,0,0,0,12.26,0,0,0
72hpf,44.93,117.68,0,32.09,19.26,14.98,0,1.07,0,0,0,0,0,0,19.26,0,14.98,47.07,16.05,775.6,0,0,59.91,9.63,88.79,219.31,0,0,0,323.08,0,0,0,75.96,2.14,0,6.42,0,0,0
21Day,26.77,48.19,1.34,49.53,5.35,17.4,0,6.69,0,0,0,0,2.68,0,52.2,0,1.34,21.42,30.79,417.62,0,0,258.34,1.34,33.46,48.19,2.68,2.68,0,105.74,21.42,0,1.34,20.08,6.69,5.35,2.68,4.02,0,30.79
3Month,4.16,246.36,3.2,150.7,0.96,0,3.84,1.28,2.88,3.84,21.44,0.96,24.32,18.24,5.76,18.56,15.68,54.39,47.03,386.82,92.15,0.64,51.51,85.11,2.24,4.8,2.88,1.28,0,90.55,5.12,0.96,13.76,2.56,0,0,1.6,323.79,7.68,176.61
22Month,1.09,585.47,2.73,96.76,1.09,0,3.28,0,3.28,3.28,9.29,16.95,59.59,5.47,10.93,13.67,2.19,16.95,25.15,385.39,4.37,1.64,32.8,1.09,3.28,18.04,3.83,2.73,1.09,32.8,1.64,0,13.67,6.56,0.55,0,5.47,132.84,0,60.68
