stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,151.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,8.17,0,0,0,0,4.09,16.35,24.52,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,138,5.35,7.49,0,0,0,0,0,0,0,0,0,0,2.14,154.05,2.14,3.21,0,2.14,0,0,31.02,18.19,12.84,0,0,2.14,0,1.07,2.14,0,0,0,0,0,0
21Day,17.4,0,0,428.33,0,38.82,0,4.02,0,0,1.34,0,9.37,0,4.02,10.71,18.74,1436.25,6.69,41.49,0,2.68,1.34,0,50.86,20.08,5.35,4.02,0,20.08,34.8,0,1.34,2.68,6.69,1.34,0,0,6.69
3Month,0.96,2.24,2.88,183.65,6.08,0,3.84,0.32,0.32,5.76,17.6,0.64,45.43,15.04,0.32,15.36,8.32,3148.94,9.92,53.43,35.51,0,5.12,3.84,4.16,0.64,15.36,1.6,0,3.84,7.68,27.84,1.6,0,0,0,5.44,132.14,14.72
22Month,1.64,8.75,2.73,123,0,0,0,1.09,0,1.64,12.03,8.2,96.21,4.92,2.73,14.21,15.85,2381.77,20.23,129.56,0.55,4.92,0.55,0.55,5.47,0,7.11,4.37,10.39,2.19,0.55,16.95,1.09,4.92,0,0.55,1.64,1.09,9.29
