stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,118.51,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,12.26,8.17,0,24.52,0,0,0,0,16.35,245.18,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,13.91,4.28,1.07,48.14,27.81,7.49,0,0,0,0,1.07,0,0,0,0,0,0,50.28,74.89,1.07,57.77,0,1.07,0,0,449.31,57.77,2.14,1.07,0,58.84,0,1.07,13.91,4.28,3.21,3.21,0,0,0
21Day,9.37,1.34,18.74,147.24,9.37,17.4,0,2.68,0,0,0,0,0,1.34,0,0,4.02,8.03,74.96,6.69,239.6,0,1.34,30.79,1.34,251.64,69.6,8.03,0,0,76.3,13.39,4.02,18.74,12.05,5.35,8.03,0,0,8.03
3Month,0.96,4.8,22.08,133.74,4.16,0,0.96,1.28,2.56,14.4,8,0.64,0,34.55,7.68,0,404.1,5.76,97.58,8,137.58,47.35,0.32,6.72,3.2,10.56,3.2,20.48,3.2,0,4.48,6.72,213.73,2.56,0,0,0.64,20.16,71.67,7.36
22Month,0,6.56,111.52,47.56,2.19,0,1.64,2.19,0.55,20.77,10.39,7.11,0,81.45,3.83,1.09,704.64,1.09,24.6,9.84,189.14,12.03,3.83,9.84,0,13.12,1.09,39.36,3.83,2.73,3.83,2.19,39.91,5.47,8.75,0,0,2.19,0,8.2
