stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,273.79,0,633.39,40.86,4.09,0,4.09,0,0,4.09,0,57.21,8.17,0,4.09,0,118.51,49.04,482.2,1450.67,0,0,0,8.17,506.71,15082.92,32.69,0,0,126.68,4.09,0,0,8.17,0,0,24.52,0,0,0
72hpf,396.89,173.31,0,436.47,124.1,181.86,0,7.49,0,0,19.26,0,0,0,0,38.51,1.07,194.7,645.08,98.42,1443.15,0,29.95,41.72,9.63,14742.79,9393.84,38.51,94.14,0,1096.54,9.63,0,2.14,761.69,81.3,41.72,77.02,0,0,3.21
21Day,278.41,58.9,52.2,1264.91,42.83,291.8,0,91.02,0,13.39,74.96,1.34,0,36.14,32.12,349.36,56.22,105.74,428.33,271.72,1199.33,0,2.68,165.98,1.34,2964.85,2066.7,33.46,69.6,0,396.21,147.24,0,1.34,133.85,49.53,85.67,33.46,6.69,0,169.99
3Month,8.96,118.38,37.75,1126.86,7.04,0,17.92,17.92,0.96,118.06,527.6,2.56,0,942.57,271,66.55,460.09,79.99,233.56,359.94,269.08,39.03,3.84,63.67,89.91,69.11,28.8,79.67,17.6,0,9.28,31.99,0.96,53.43,12.16,1.6,0,5.44,127.66,138.54,328.27
22Month,6.01,298.47,51.39,624.28,6.56,0,27.33,21.87,1.64,82,1181.32,100.04,0,1741.64,265.67,144.32,512.22,31.71,100.04,537.36,311.05,15.85,70.52,60.68,8.75,39.91,15.31,101.13,47.01,6.56,10.93,11.48,0.55,55.76,32.25,22.41,0,6.56,23.51,1.09,175.48
