stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,118.505732612655,0,367.776411556516,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,28.6048320099512,61.2960685927526,212.493037788209,183.888205778258,0,0,0,4.08640457285017,49.0368548742021,408.640457285017,0,0,0,16.3456182914007,0,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,70.6062153367612,564.849722694089,0,638.665311455249,83.4437090343541,25.6749873951859,0,0,0,0,1.06979114146608,0,2.13958228293216,0,1.06979114146608,1.06979114146608,113.397860995404,1370.40245221805,222.516557424944,547.733064430632,0,54.55934821477,34.2333165269145,42.7916456586431,264.238411942121,366.938361522865,4.27916456586431,0,0,871.879780294854,9.6281202731947,0,0,35.3031076683806,1.06979114146608,0,39.5822722342449,0,0,0
21Day,131.176242643924,295.815812492931,21.4165294112529,1541.99011761021,38.8174595578959,64.2495882337587,0,17.400930146643,0,9.36973161742315,4.01559926460992,4.01559926460992,21.4165294112529,5.35413235281323,20.0779963230496,50.8642573517257,60.2339889691488,1509.86532349333,409.591124990212,1378.68908084941,0,0,250.305687494018,5.35413235281323,135.191841908534,164.639569849007,9.36973161742315,8.03119852921984,0,613.048154397115,87.004650733215,0,12.0467977938298,12.0467977938298,10.7082647056265,32.1247941168794,18.7394632348463,1.33853308820331,0,5.35413235281323
3Month,7.99873248885489,617.822097439151,94.7049926680419,2212.76935571682,6.7189352906381,0,18.8770086736975,16.9573128763724,5.75908739197552,571.429449003793,91.1855503729457,2.55959439643356,642.13824420527,778.116696515803,3.19949299554195,1020.63826557788,203.807703816022,417.533835918225,753.800549749684,867.382551091424,318.02960375687,1.27979719821678,876.661080778495,219.165270194624,22.0765016692395,6.39898599108391,131.17921281722,8.95858038751747,0,47.3524963340209,43.1931554398164,1.91969579732517,367.621745187771,5.75908739197552,1.27979719821678,0,6.7189352906381,198.688515023155,61.4302655144055,33.5946764531905
22Month,6.01320116317177,2544.67740132405,211.008695362209,2046.67501408319,7.65316511676407,0,28.972696513464,15.3063302335281,3.2799279071846,713.384319812651,137.210317450556,701.357917486307,11619.1446112014,234.514845363699,19.6795674431076,2855.17724320419,74.8916872140484,262.940887225965,858.24780237997,1883.22527337516,68.8784860508766,200.622256989458,700.81126283511,36.625861630228,43.1857174445972,12.573056977541,177.116106987968,21.3195313966999,26.2394232574768,32.799279071846,15.8529848847256,0,92.9312907035637,195.155710477484,32.799279071846,0,8.1998197679615,102.771074425117,0,36.625861630228
