stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,36.78,0,130.76,4.09,0,0,0,0,0,0,0,106.25,0,0,0,0,73.56,61.3,49.04,216.58,0,4.09,0,4.09,73.56,2427.32,12.26,0,0,28.6,0,0,0,0,0,0,0,0,0,0
72hpf,24.61,16.05,1.07,54.56,3.21,60.98,0,3.21,0,0,2.14,0,0,0,0,8.56,2.14,43.86,499.59,6.42,67.4,0,3.21,1.07,1.07,1330.82,491.03,6.42,3.21,0,73.82,5.35,0,0,43.86,1.07,1.07,6.42,0,0,1.07
21Day,24.09,8.03,8.03,160.62,2.68,117.79,0,41.49,0,5.35,8.03,0,0,21.42,2.68,58.9,24.09,6.69,91.02,17.4,113.78,0,0,20.08,0,550.14,176.69,9.37,5.35,0,28.11,66.93,0,6.69,13.39,8.03,4.02,16.06,0,0,33.46
3Month,4.16,42.55,54.07,909.3,5.12,0,22.72,7.04,1.28,163.49,79.67,1.28,0,10224.62,98.54,18.88,765.96,139.5,303.31,95.34,122.86,17.28,27.2,56.95,102.38,39.67,10.88,74.23,36.47,0,6.08,180.45,0.32,442.49,9.28,0.64,0.64,2.56,41.27,152.62,181.73
22Month,6.56,43.19,48.11,305.58,4.37,0,13.67,7.11,0.55,118.08,127.37,114.8,0,6638.57,37.72,26.24,1259.49,49.75,60.13,65.6,96.76,3.28,153.61,20.77,3.28,39.91,8.75,119.17,60.13,55.21,4.37,36.08,0,182.58,19.68,22.41,0,3.28,8.2,0,118.08
