stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,16.35,4.09,0,0,0,0,0,0,0,0,0,0,4.09,0,32.69,44.95,0,0,0,0,12.26,281.96,0,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,5.35,2.14,0,7.49,1.07,5.35,0,1.07,0,0,0,0,0,0,0,2.14,10.7,1.07,17.12,0,0,0,1.07,167.96,71.68,0,1.07,0,13.91,2.14,0,7.49,0,0,0,0,0,0
21Day,0,0,0,12.05,2.68,2.68,0,5.35,0,1.34,0,0,0,1.34,2.68,1.34,2.68,0,9.37,0,0,0,0,37.48,17.4,0,1.34,0,5.35,1.34,0,1.34,1.34,4.02,1.34,0,0,2.68
3Month,0.32,1.92,0.32,29.76,0.64,0,0.64,1.28,5.44,4.48,0.32,63.35,2.88,2.56,14.72,6.08,8.64,5.44,16.32,2.56,0,3.52,1.6,2.24,0.32,2.24,1.6,0,1.6,4.8,62.39,0,0.32,0,0.96,4.48,51.19,4.8
22Month,2.73,3.28,2.73,18.04,0.55,0,2.73,1.09,4.92,10.39,5.47,125.73,6.01,7.65,32.8,1.09,2.19,12.57,12.03,0,3.28,3.83,0.55,2.73,0.55,1.09,2.73,0.55,0.55,0,41,0.55,0.55,0,0,0.55,0.55,0.55
