stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,4.08640457285017,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,4.27916456586431,0,1.06979114146608,0,0,0,0,0,0,0,0,0,2.13958228293216,4.27916456586431,0,1.06979114146608,0,0,0,2.13958228293216,8.55832913172862,4.27916456586431,0,0,1.06979114146608,0,0,1.06979114146608,0,0,0,0,0,0
21Day,1.33853308820331,0,0,10.7082647056265,0,6.69266544101654,0,0,0,0,0,0,0,5.35413235281323,1.33853308820331,0,2.67706617640661,0,2.67706617640661,0,0,0,0,6.69266544101654,2.67706617640661,1.33853308820331,0,1.33853308820331,1.33853308820331,0,0,0,1.33853308820331,1.33853308820331,0,0,0
3Month,0,3.19949299554195,2.23964509687937,45.4328005366958,0.959847898662586,0,0.959847898662586,0.319949299554195,6.7189352906381,5.43913809242132,0.639898599108391,298.19274718451,3.51944229509615,0.639898599108391,114.541849240402,4.15934089420454,11.8381240835052,9.27852968707167,9.27852968707167,1.91969579732517,1.59974649777098,5.43913809242132,7.0388845901923,1.59974649777098,0.319949299554195,2.23964509687937,0.639898599108391,0.959847898662586,4.79923949331293,10.5583268852884,0.639898599108391,0.639898599108391,0,0.319949299554195,6.07903669152971,4.47929019375874,5.11918879286713
22Month,0.546654651197433,0,1.6399639535923,7.65316511676407,0,0,1.09330930239487,0,3.2799279071846,2.73327325598717,6.5598558143692,171.102905824797,1.09330930239487,0.546654651197433,74.3450325628509,0.546654651197433,0.546654651197433,4.37323720957947,3.82658255838203,0,3.82658255838203,2.18661860478973,1.09330930239487,0,0,1.09330930239487,0,0,0,1.09330930239487,0,0,0,0,0,0,1.09330930239487
