stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,412.726861857868,32.6912365828014,0,269.702701808111,8.17280914570035,0,0,4.08640457285017,0,0,0,0,36.7776411556516,0,0,0,4.08640457285017,8.17280914570035,65.3824731656028,163.456182914007,903.095410599888,0,0,0,0,384.122029847916,4580.85952616504,4.08640457285017,0,0,98.0737097484042,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,326.286298147154,35.3031076683806,1.06979114146608,132.654101541794,23.5354051122537,31.0239431025163,0,8.55832913172862,0,0,1.06979114146608,1.06979114146608,0,5.34895570733039,0,16.0468671219912,1.06979114146608,197.911361171224,482.475804801201,24.6051962537198,318.797760156891,0,140.142639532056,9.6281202731947,4.27916456586431,938.206831065751,928.578710792556,5.34895570733039,14.9770759805251,0,299.541519610502,42.7916456586431,0,3.20937342439823,114.46765213687,177.585329483369,73.8155887611594,34.2333165269145,0,0,1.06979114146608
21Day,294.477279404728,29.4477279404728,12.0467977938298,1544.66718378662,12.0467977938298,125.822110291111,0,211.488227936123,0,5.35413235281323,8.03119852921984,0,0,179.363433819243,6.69266544101654,175.347834554633,29.4477279404728,57.5569227927422,1058.77967276882,88.3431838214183,669.266544101653,0,2.67706617640661,50.8642573517257,0,373.450731608723,346.680069844657,1.33853308820331,20.0779963230496,0,281.091948522695,108.421180144468,0,16.0623970584397,69.603720586572,179.363433819243,270.383683817068,25.4321286758628,0,0,52.202790439929
3Month,5.75908739197552,17.2772621759266,23.6762481670105,535.275178154169,2.23964509687937,0,12.4780226826136,9.91842828618006,0.959847898662586,22.3964509687937,31.035082056757,0.319949299554195,0,5381.54721850157,29.7552848585402,19.8368565723601,136.298401610087,25.9158932638898,151.336018689134,53.1115837259964,171.812773860603,55.9911274219842,6.39898599108391,23.6762481670105,24.9560453652272,10.8782761848426,4.15934089420454,9.91842828618006,7.67878318930069,0,8.31868178840908,71.988592399694,0.319949299554195,263.958172132211,5.75908739197552,1.91969579732517,0.319949299554195,2.23964509687937,34.5545243518531,20.1568058719143,79.6673755889947
22Month,6.01320116317177,50.8388825613613,21.8661860478973,258.020995365189,1.09330930239487,0,33.3459337230434,7.10651046556663,1.6399639535923,30.0660058158588,65.598558143692,107.144311634697,0,7858.16061096311,15.8529848847256,72.1584139580612,178.209416290363,11.4797476751461,63.9585941900997,106.5976569835,213.741968618196,11.4797476751461,206.088803501432,20.7728767455025,2.18661860478973,11.4797476751461,4.37323720957947,24.5994593038845,17.4929488383179,8.74647441915893,8.74647441915893,10.9330930239487,0,79.8115790748253,26.7860779086742,79.8115790748253,0,1.6399639535923,3.2799279071846,0,70.5184500044689
