stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,4.09,0,4.09,0,57.21,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,55.63,3.21,0,51.35,47.07,132.65,0,6.42,0,0,1.07,0,1.07,0,43.86,0,20.33,31.02,134.79,253.54,0,1.07,78.09,1.07,21.4,21.4,0,0,0,25.67,1.07,0,0,2.14,0,0,6.42,0,0,7.49
21Day,1176.57,21.42,4.02,1372,132.51,131.18,0,60.23,0,0,84.33,12.05,13.39,5.35,748.24,22.76,592.97,456.44,1202,2901.94,0,0,1782.93,0,115.11,99.05,9.37,4.02,0,471.16,168.66,0,0,22.76,22.76,48.19,60.23,0,0,1872.61
3Month,35.51,14.72,0.32,62.71,3.52,0,10.24,13.12,2.88,3.2,26.88,1.28,45.43,53.75,34.23,10.88,52.79,9.92,177.25,83.51,2.56,0.32,34.55,8.32,2.88,0.64,2.88,3.52,0,0.64,13.76,0.32,15.36,0.32,1.6,0,1.28,7.04,8.96,1441.05
22Month,30.61,10.93,6.56,71.07,0,0,4.37,10.93,2.73,3.83,19.13,47.56,55.21,14.76,46.47,10.93,17.49,5.47,141.04,107.14,0,3.28,124.09,0,1.09,0,1.64,2.73,0.55,0,1.09,0,1.64,0.55,0,0,0,1.64,0,270.59
