stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,4.09,12.26,0,0,0,0,8.17,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.77,3.21,0,11.77,3.21,2.14,0,0,0,0,0,0,0,0,0,0,1.07,38.51,3.21,24.61,0,0,1.07,0,74.89,23.54,2.14,0,0,18.19,0,0,0,5.35,0,1.07,1.07,0,0,0
21Day,14.72,9.37,1.34,38.82,2.68,10.71,0,1.34,0,0,0,0,1.34,0,14.72,0,2.68,68.27,14.72,69.6,0,0,16.06,0,99.05,18.74,1.34,1.34,0,30.79,10.71,0,1.34,8.03,9.37,13.39,1.34,0,0,28.11
3Month,0.32,4.48,0.96,17.92,0,0,0.96,0,0,1.28,7.04,0,33.27,17.28,1.6,8.96,1.28,7.68,6.4,9.92,2.88,0,4.48,0.96,1.92,0.32,0.96,0,0,0.32,2.56,0.32,4.16,0.32,0,0,0,1.92,0.32,13.44
22Month,0,10.39,0.55,9.84,0,0,1.64,0.55,0.55,3.83,19.13,5.47,127.92,9.84,2.19,7.11,0,4.37,12.03,12.57,0.55,4.92,3.28,1.09,3.28,1.09,1.64,1.09,0.55,0,2.73,0,3.28,2.19,0.55,0,0,0.55,0,9.84
