stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,49.0368548742021,0,183.888205778258,4.08640457285017,0,0,0,0,0,0,0,0,0,0,8.17280914570035,102.160114321254,81.7280914570035,453.590907586369,0,4.08640457285017,0,0,110.332923466955,2525.39802602141,4.08640457285017,0,0,106.246518894105,0,0,0,0,8.17280914570035,0,0,0
72hpf,41.7218545171771,31.0239431025163,0,80.2343356099559,13.907284839059,7.48853799026255,0,3.20937342439823,0,0,0,0,0,6.41874684879647,1.06979114146608,56.6989304977021,108.048905288074,7.48853799026255,203.260316878555,0,17.1166582634572,2.13958228293216,2.13958228293216,143.352012956454,436.47478571816,1.06979114146608,2.13958228293216,0,94.1416204490149,18.1864494049233,2.13958228293216,23.5354051122537,0,3.20937342439823,0,0,0
21Day,99.0514485270447,13.3853308820331,12.0467977938298,321.247941168794,6.69266544101654,141.884507349551,0,84.3275845568083,0,4.01559926460992,0,6.69266544101654,0,65.588121321962,13.3853308820331,6.69266544101654,97.7129154388414,60.2339889691488,293.138746316524,1.33853308820331,2.67706617640661,36.1403933814893,0,50.8642573517257,182.04049999565,4.01559926460992,5.35413235281323,0,120.467977938298,41.4945257343025,14.7238639702364,13.3853308820331,8.03119852921984,6.69266544101654,0,1.33853308820331,8.03119852921984
3Month,0.959847898662586,3.51944229509615,6.07903669152971,147.17667779493,0.319949299554195,0,3.19949299554195,5.75908739197552,14.0777691803846,11.8381240835052,0,23.0363495679021,9.27852968707167,11.1982254843968,39.353763845166,6.07903669152971,27.5156397616608,24.636096065673,14.0777691803846,2.55959439643356,0.319949299554195,8.31868178840908,36.7941694487325,3.19949299554195,5.11918879286713,17.9171607750349,0.639898599108391,0,0.959847898662586,6.7189352906381,569.509753206468,0.319949299554195,0,0,19.1969579732517,60.7903669152971,6.7189352906381
22Month,0,9.8397837215538,8.1998197679615,74.3450325628509,0.546654651197433,0,1.09330930239487,4.9198918607769,8.74647441915893,9.29312907035637,11.4797476751461,55.2121197709408,1.6399639535923,9.29312907035637,67.2385220972843,1.6399639535923,7.10651046556663,25.6927686062794,6.5598558143692,0,2.18661860478973,7.65316511676407,2.73327325598717,1.09330930239487,0.546654651197433,9.8397837215538,1.09330930239487,0.546654651197433,1.09330930239487,2.18661860478973,104.41103837871,1.09330930239487,0,0.546654651197433,1.6399639535923,0,1.6399639535923
