stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,61.2960685927526,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,36.7776411556516,4.08640457285017,204.320228642509,0,0,0,0,20.4320228642509,461.76371673207,0,0,44.9504503013519,0,0,0,0,0,0,0,0,0
72hpf,42.7916456586431,6.41874684879647,0,16.0468671219912,6.41874684879647,16.0468671219912,0,0,0,0,0,0,0,0,0,1.06979114146608,0,2.13958228293216,43.8614368001092,4.27916456586431,246.051962537198,0,3.20937342439823,5.34895570733039,0,1689.20021237494,103.76974072221,1.06979114146608,5.34895570733039,254.610291668927,0,0,52.4197659318378,0,2.13958228293216,6.41874684879647,0,0,0
21Day,10.7082647056265,2.67706617640661,1.33853308820331,18.7394632348463,0,22.7550624994562,0,5.35413235281323,0,0,0,0,0,1.33853308820331,0,5.35413235281323,5.35413235281323,1.33853308820331,14.7238639702364,2.67706617640661,258.336886023238,0,0,21.4165294112529,0,322.586474256997,30.7862610286761,0,4.01559926460992,58.8954558809455,20.0779963230496,0,36.1403933814893,5.35413235281323,4.01559926460992,4.01559926460992,0,0,4.01559926460992
3Month,0.639898599108391,0.639898599108391,0.319949299554195,5.75908739197552,0.319949299554195,0,0,0.319949299554195,0.959847898662586,0.959847898662586,3.83939159465034,0,0,7.99873248885489,1.91969579732517,0.639898599108391,1.91969579732517,1.27979719821678,3.51944229509615,2.87954369598776,48.9522428317919,38.7138652460576,0,1.59974649777098,0.319949299554195,1.27979719821678,0.959847898662586,0,0,0.639898599108391,0.639898599108391,10.8782761848426,1.91969579732517,0,0,0.639898599108391,5.11918879286713,11.8381240835052,0.639898599108391
22Month,0.546654651197433,2.73327325598717,0,3.2799279071846,0,0,0.546654651197433,0,0.546654651197433,1.09330930239487,2.73327325598717,1.09330930239487,0,53.5721558173485,0.546654651197433,1.09330930239487,3.82658255838203,0,1.09330930239487,1.6399639535923,38.8124802350178,9.8397837215538,2.73327325598717,1.6399639535923,0,1.6399639535923,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487,6.01320116317177,1.09330930239487,0,0,0,0,0,1.09330930239487
