stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,339.17,114.42,0,408.64,20.43,12.26,0,0,0,0,0,0,69.47,0,0,0,0,196.15,179.8,326.91,845.89,0,4.09,0,53.12,424.99,5271.46,0,0,0,106.25,0,0,0,4.09,0,0,32.69,0,0,0
72hpf,355.17,39.58,1.07,219.31,38.51,80.23,0,27.81,0,0,4.28,0,0,6.42,0,41.72,1.07,370.15,382.99,47.07,329.5,0,150.84,12.84,28.88,2042.23,1657.11,7.49,12.84,0,235.35,44.93,0,3.21,188.28,31.02,13.91,47.07,0,0,0
21Day,392.19,26.77,30.79,894.14,44.17,346.68,0,385.5,0,5.35,24.09,2.68,0,115.11,20.08,238.26,124.48,124.48,295.82,157.95,476.52,0,4.02,64.25,9.37,765.64,762.96,8.03,21.42,0,168.66,147.24,0,21.42,147.24,38.82,91.02,26.77,0,0,81.65
3Month,41.27,62.07,71.35,927.21,13.76,0,26.24,47.67,0.96,78.71,202.53,4.16,0,3651.58,205.41,89.91,1270.84,334.99,278.68,288.27,237.4,46.71,8,70.07,181.41,55.35,19.2,58.87,33.91,0,21.12,114.22,1.28,1537.36,14.4,2.24,0.32,8.96,94.7,308.11,259.16
22Month,25.15,134.48,129.01,570.16,9.29,0,65.6,49.75,0,104.41,1261.68,454.82,0,10203.31,165.09,347.67,1595.14,79.26,106.05,877.38,257.47,6.01,400.7,84.18,19.13,40.45,13.12,64.51,61.23,55.21,16.4,21.87,0,480.51,45.92,32.8,0,2.73,17.49,5.47,131.2
