stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,0,0,44.95,0,4.09,0,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,49.04,81.73,0,0,0,0,57.21,600.7,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,19.26,11.77,0,33.16,8.56,12.84,0,3.21,0,0,0,0,0,0,0,3.21,0,22.47,70.61,8.56,60.98,0,6.42,3.21,0,414.01,217.17,0,1.07,0,49.21,3.21,0,0,36.37,2.14,5.35,4.28,0,0,0
21Day,30.79,12.05,2.68,68.27,2.68,56.22,0,26.77,0,1.34,1.34,0,0,6.69,0,21.42,14.72,4.02,24.09,10.71,103.07,0,0,9.37,1.34,135.19,81.65,1.34,0,0,18.74,9.37,0,2.68,14.72,6.69,5.35,6.69,0,0,20.08
3Month,4.16,37.75,8.96,254.36,4.8,0,8,9.28,0.64,43.83,63.35,0.96,0,1052.95,107.5,14.72,252.76,32.63,86.71,79.67,107.82,27.2,0.64,36.79,54.71,22.72,3.2,16.96,11.2,0,6.08,19.52,0.32,266.84,3.52,1.28,0,1.28,34.23,39.03,74.87
22Month,4.37,60.68,14.21,143.22,4.92,0,11.48,13.67,0.55,22.96,151.42,55.21,0,1732.9,77.08,47.01,356.42,14.76,30.07,130.1,127.92,4.37,20.77,27.33,3.83,10.93,2.73,35.53,28.43,4.92,6.01,3.28,0,119.17,21.32,12.03,0,0.55,8.75,1.09,40.45
