stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,28.6048320099512,0,147.110564622606,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,16.3456182914007,44.9504503013519,65.3824731656028,273.789106380962,0,0,0,12.2592137185505,98.0737097484042,2120.84397330924,0,0,0,28.6048320099512,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,42.7916456586431,10.6979114146608,0,53.4895570733039,18.1864494049233,19.2562405463894,0,9.6281202731947,0,0,1.06979114146608,0,1.06979114146608,0,5.34895570733039,0,57.7687216391682,126.235354692997,7.48853799026255,143.352012956454,0,16.0468671219912,3.20937342439823,4.27916456586431,449.312279415753,508.150792196387,0,4.27916456586431,0,81.3041267514219,8.55832913172862,0,53.4895570733039,3.20937342439823,4.27916456586431,3.20937342439823,0,0,0
21Day,72.2807867629786,4.01559926460992,10.7082647056265,140.545974261347,2.67706617640661,60.2339889691488,0,48.1871911753191,0,1.33853308820331,4.01559926460992,0,17.400930146643,0,30.7862610286761,10.7082647056265,5.35413235281323,72.2807867629786,6.69266544101654,178.02490073104,0,0,2.67706617640661,0,148.577172790567,190.07169852487,4.01559926460992,6.69266544101654,0,58.8954558809455,22.7550624994562,10.7082647056265,26.7706617640661,5.35413235281323,6.69266544101654,4.01559926460992,0,0,2.67706617640661
3Month,2.23964509687937,11.518174783951,7.0388845901923,110.702457645752,0.959847898662586,0,1.59974649777098,3.19949299554195,0,12.1580733830594,38.3939159465035,0.319949299554195,116.461545037727,47.6724456335751,3.19949299554195,59.5105697170804,10.5583268852884,41.2734596424912,39.353763845166,38.0739666469493,7.67878318930069,1.27979719821678,7.99873248885489,6.07903669152971,6.07903669152971,0.639898599108391,5.11918879286713,4.47929019375874,0,1.91969579732517,4.15934089420454,522.157256872447,2.55959439643356,0,0,0.319949299554195,13.117921281722,192.609478331626,22.0765016692395
22Month,0.546654651197433,9.8397837215538,4.37323720957947,34.4392430254383,0.546654651197433,0,1.6399639535923,1.09330930239487,1.09330930239487,3.82658255838203,39.9057895374126,12.0264023263435,154.703266288874,6.5598558143692,10.9330930239487,45.9189907005844,1.09330930239487,10.3864383727512,44.2790267469921,28.972696513464,0.546654651197433,3.82658255838203,3.82658255838203,0,1.6399639535923,1.09330930239487,1.6399639535923,6.01320116317177,7.10651046556663,2.18661860478973,1.6399639535923,115.890786053856,1.6399639535923,1.09330930239487,0,0.546654651197433,2.18661860478973,0,5.46654651197433
