stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,16.35,0,61.3,4.09,0,0,0,0,0,0,12.26,0,0,0,0,28.6,24.52,20.43,89.9,0,0,0,0,65.38,858.14,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,41.72,7.49,0,39.58,12.84,20.33,0,2.14,0,1.07,0,0,0,0,2.14,0,24.61,98.42,10.7,83.44,0,8.56,6.42,1.07,1309.42,276.01,3.21,5.35,0,75.96,3.21,0,43.86,31.02,17.12,11.77,0,0,0
21Day,21.42,5.35,1.34,97.71,5.35,53.54,0,22.76,0,6.69,0,0,2.68,0,38.82,6.69,26.77,32.12,5.35,76.3,0,0,16.06,0,192.75,60.23,0,4.02,0,26.77,9.37,12.05,10.71,18.74,26.77,1.34,0,1.34,9.37
3Month,1.6,15.36,2.24,83.51,1.92,0,1.92,1.92,17.6,28.8,0.64,0,112.62,31.67,5.44,44.47,16,27.84,23.68,29.12,6.4,0.32,9.92,7.04,11.2,2.56,8,2.88,0,2.88,4.48,299.79,0.64,0.32,0,0,16.32,167.33,29.76
22Month,1.09,37.17,6.01,34.44,1.09,0,3.28,3.28,8.2,60.68,23.51,0,296.29,25.69,18.59,78.72,5.47,7.11,39.91,39.91,1.64,8.75,10.39,0,8.2,0.55,6.01,10.39,1.64,1.64,1.64,54.12,2.73,12.57,0,0,4.92,0,12.57
