stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,4.09,0,155.28,0,0,0,0,0,0,0,0,0,0,0,0,0,77.64,0,228.84,0,0,0,0,36.78,151.2,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,31.02,16.05,0,102.7,6.42,11.77,0,2.14,0,0,0,0,1.07,0,0,0,27.81,293.12,4.28,88.79,0,3.21,3.21,2.14,528.48,50.28,3.21,0,0,86.65,2.14,2.14,18.19,0,0,1.07,0,0,0
21Day,20.08,6.69,1.34,683.99,6.69,32.12,0,0,0,0,0,0,6.69,0,16.06,1.34,16.06,331.96,9.37,84.33,0,0,14.72,0,123.15,16.06,2.68,1.34,0,48.19,20.08,2.68,9.37,4.02,4.02,4.02,0,0,1.34
3Month,0.32,63.99,1.92,1126.54,4.8,0,4.8,1.28,0.32,19.52,16,0,58.23,20.16,1.92,24.64,41.91,370.5,25.28,58.87,4.48,0,11.84,8,13.76,0.32,4.8,1.6,0,0,12.8,70.07,1.6,0.32,0,0,22.4,10.56,9.92
22Month,0.55,169.46,11.48,575.08,3.83,0,2.19,2.19,0,18.59,15.85,214.29,101.68,8.75,9.29,27.33,19.68,122.45,23.51,61.77,1.09,6.56,7.65,5.47,13.67,2.19,9.84,2.19,1.64,3.28,6.56,56.85,3.83,2.73,0,0.55,7.65,0,9.29
