stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1270.87,437.25,4.09,4507.3,53.12,32.69,0,32.69,0,0,16.35,0,1136.02,12.26,0,8.17,8.17,257.44,2611.21,2255.7,3326.33,0,4.09,0,32.69,1589.61,14555.77,28.6,0,0,727.38,0,0,0,0,0,0,163.46,0,0,0
72hpf,514.57,307.03,0,1127.56,268.52,187.21,0,38.51,0,2.14,29.95,2.14,0,13.91,0,51.35,3.21,578.76,5667.75,221.45,2441.26,0,287.77,106.98,34.23,4331.58,3128.07,67.4,70.61,0,3650.13,88.79,0,10.7,625.83,118.75,54.56,262.1,0,0,1.07
21Day,768.32,160.62,61.57,4162.84,91.02,749.58,0,455.1,0,50.86,145.9,4.02,0,348.02,113.78,558.17,239.6,204.8,2689.11,605.02,3422.63,2.68,8.03,562.18,20.08,1333.18,1132.4,111.1,95.04,0,1923.47,339.99,0,6.69,251.64,127.16,203.46,120.47,13.39,0,240.94
3Month,13.76,150.38,73.27,2226.85,16.32,0,31.67,18.88,7.04,891.7,639.58,5.44,0,4406.02,980.32,69.11,1252.28,112.3,697.17,637.66,588.07,102.38,7.36,348.42,127.34,80.31,13.76,185.57,57.91,0,77.11,114.86,4.16,686.29,40.31,3.2,0.32,19.52,239.32,119.02,321.87
22Month,8.2,314.87,166.18,1125.56,17.49,0,83.64,32.25,7.65,589.29,3133.97,529.71,0.55,14942.26,834.19,278.25,2058.7,61.77,242.17,1832.93,844.58,22.96,260.75,291.37,12.03,85.82,23.51,214.84,103.32,77.08,60.13,26.24,0.55,153.61,129.56,62.87,0.55,7.11,39.36,1.64,221.4
